REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRURNPANXX01,2030,0.0
GLOBAL,PWRURNPANXX01,2031,0.0
GLOBAL,PWRURNPANXX01,2032,0.0
GLOBAL,PWRURNPANXX01,2033,0.0
GLOBAL,PWRURNPANXX01,2034,0.0
GLOBAL,PWRURNPANXX01,2035,0.0
GLOBAL,PWRURNPANXX01,2036,0.0
GLOBAL,PWRURNPANXX01,2037,0.0
GLOBAL,PWRURNPANXX01,2038,0.0
GLOBAL,PWRURNPANXX01,2039,0.0
GLOBAL,PWRURNPANXX01,2040,0.0
GLOBAL,PWRURNPANXX01,2041,0.0
GLOBAL,PWRURNPANXX01,2042,0.0
GLOBAL,PWRURNPANXX01,2043,0.0
GLOBAL,PWRURNPANXX01,2044,0.0
GLOBAL,PWRURNPANXX01,2045,0.0
GLOBAL,PWRURNPANXX01,2046,0.0
GLOBAL,PWRURNPANXX01,2047,0.0
GLOBAL,PWRURNPANXX01,2048,0.0
GLOBAL,PWRURNPANXX01,2049,0.0
GLOBAL,PWRURNPANXX01,2050,0.0
GLOBAL,PWRURNPERXX01,2021,0.0
GLOBAL,PWRURNPERXX01,2022,0.0
GLOBAL,PWRURNPERXX01,2023,0.0
GLOBAL,PWRURNPERXX01,2024,0.0
GLOBAL,PWRURNPERXX01,2025,0.0
GLOBAL,PWRURNPERXX01,2026,0.0
GLOBAL,PWRURNPERXX01,2027,0.0
GLOBAL,PWRURNPERXX01,2028,0.0
GLOBAL,PWRURNPERXX01,2029,0.0
GLOBAL,PWRURNPERXX01,2030,0.0
GLOBAL,PWRURNPERXX01,2031,0.0
GLOBAL,PWRURNPERXX01,2032,0.0
GLOBAL,PWRURNPERXX01,2033,0.0
GLOBAL,PWRURNPERXX01,2034,0.0
GLOBAL,PWRURNPERXX01,2035,0.0
GLOBAL,PWRURNPERXX01,2036,0.0
GLOBAL,PWRURNPERXX01,2037,0.0
GLOBAL,PWRURNPERXX01,2038,0.0
GLOBAL,PWRURNPERXX01,2039,0.0
GLOBAL,PWRURNPERXX01,2040,0.0
GLOBAL,PWRURNPERXX01,2041,0.0
GLOBAL,PWRURNPERXX01,2042,0.0
GLOBAL,PWRURNPERXX01,2043,0.0
GLOBAL,PWRURNPERXX01,2044,0.0
GLOBAL,PWRURNPERXX01,2045,0.0
GLOBAL,PWRURNPERXX01,2046,0.0
GLOBAL,PWRURNPERXX01,2047,0.0
GLOBAL,PWRURNPERXX01,2048,0.0
GLOBAL,PWRURNPERXX01,2049,0.0
GLOBAL,PWRURNPERXX01,2050,0.0
GLOBAL,PWRURNPRYXX01,2021,0.0
GLOBAL,PWRURNPRYXX01,2022,0.0
GLOBAL,PWRURNPRYXX01,2023,0.0
GLOBAL,PWRURNPRYXX01,2024,0.0
GLOBAL,PWRURNPRYXX01,2025,0.0
GLOBAL,PWRURNPRYXX01,2026,0.0
GLOBAL,PWRURNPRYXX01,2027,0.0
GLOBAL,PWRURNPRYXX01,2028,0.0
GLOBAL,PWRURNPRYXX01,2029,0.0
GLOBAL,PWRURNPRYXX01,2030,0.0
GLOBAL,PWRURNPRYXX01,2031,0.0
GLOBAL,PWRURNPRYXX01,2032,0.0
GLOBAL,PWRURNPRYXX01,2033,0.0
GLOBAL,PWRURNPRYXX01,2034,0.0
GLOBAL,PWRURNPRYXX01,2035,0.0
GLOBAL,PWRURNPRYXX01,2036,0.0
GLOBAL,PWRURNPRYXX01,2037,0.0
GLOBAL,PWRURNPRYXX01,2038,0.0
GLOBAL,PWRURNPRYXX01,2039,0.0
GLOBAL,PWRURNPRYXX01,2040,0.0
GLOBAL,PWRURNPRYXX01,2041,0.0
GLOBAL,PWRURNPRYXX01,2042,0.0
GLOBAL,PWRURNPRYXX01,2043,0.0
GLOBAL,PWRURNPRYXX01,2044,0.0
GLOBAL,PWRURNPRYXX01,2045,0.0
GLOBAL,PWRURNPRYXX01,2046,0.0
GLOBAL,PWRURNPRYXX01,2047,0.0
GLOBAL,PWRURNPRYXX01,2048,0.0
GLOBAL,PWRURNPRYXX01,2049,0.0
GLOBAL,PWRURNPRYXX01,2050,0.0
GLOBAL,PWRURNSLVXX01,2021,0.0
GLOBAL,PWRURNSLVXX01,2022,0.0
GLOBAL,PWRURNSLVXX01,2023,0.0
GLOBAL,PWRURNSLVXX01,2024,0.0
GLOBAL,PWRURNSLVXX01,2025,0.0
GLOBAL,PWRURNSLVXX01,2026,0.0
GLOBAL,PWRURNSLVXX01,2027,0.0
GLOBAL,PWRURNSLVXX01,2028,0.0
GLOBAL,PWRURNSLVXX01,2029,0.0
GLOBAL,PWRURNSLVXX01,2030,0.0
GLOBAL,PWRURNSLVXX01,2031,0.0
GLOBAL,PWRURNSLVXX01,2032,0.0
GLOBAL,PWRURNSLVXX01,2033,0.0
GLOBAL,PWRURNSLVXX01,2034,0.0
GLOBAL,PWRURNSLVXX01,2035,0.0
GLOBAL,PWRURNSLVXX01,2036,0.0
GLOBAL,PWRURNSLVXX01,2037,0.0
GLOBAL,PWRURNSLVXX01,2038,0.0
GLOBAL,PWRURNSLVXX01,2039,0.0
GLOBAL,PWRURNSLVXX01,2040,0.0
GLOBAL,PWRURNSLVXX01,2041,0.0
GLOBAL,PWRURNSLVXX01,2042,0.0
GLOBAL,PWRURNSLVXX01,2043,0.0
GLOBAL,PWRURNSLVXX01,2044,0.0
GLOBAL,PWRURNSLVXX01,2045,0.0
GLOBAL,PWRURNSLVXX01,2046,0.0
GLOBAL,PWRURNSLVXX01,2047,0.0
GLOBAL,PWRURNSLVXX01,2048,0.0
GLOBAL,PWRURNSLVXX01,2049,0.0
GLOBAL,PWRURNSLVXX01,2050,0.0
GLOBAL,PWRURNURYXX01,2021,0.0
GLOBAL,PWRURNURYXX01,2022,0.0
GLOBAL,PWRURNURYXX01,2023,0.0
GLOBAL,PWRURNURYXX01,2024,0.0
GLOBAL,PWRURNURYXX01,2025,0.0
GLOBAL,PWRURNURYXX01,2026,0.0
GLOBAL,PWRURNURYXX01,2027,0.0
GLOBAL,PWRURNURYXX01,2028,0.0
GLOBAL,PWRURNURYXX01,2029,0.0
GLOBAL,PWRURNURYXX01,2030,0.0
GLOBAL,PWRURNURYXX01,2031,0.0
GLOBAL,PWRURNURYXX01,2032,0.0
GLOBAL,PWRURNURYXX01,2033,0.0
GLOBAL,PWRURNURYXX01,2034,0.0
GLOBAL,PWRURNURYXX01,2035,0.0
GLOBAL,PWRURNURYXX01,2036,0.0
GLOBAL,PWRURNURYXX01,2037,0.0
GLOBAL,PWRURNURYXX01,2038,0.0
GLOBAL,PWRURNURYXX01,2039,0.0
GLOBAL,PWRURNURYXX01,2040,0.0
GLOBAL,PWRURNURYXX01,2041,0.0
GLOBAL,PWRURNURYXX01,2042,0.0
GLOBAL,PWRURNURYXX01,2043,0.0
GLOBAL,PWRURNURYXX01,2044,0.0
GLOBAL,PWRURNURYXX01,2045,0.0
GLOBAL,PWRURNURYXX01,2046,0.0
GLOBAL,PWRURNURYXX01,2047,0.0
GLOBAL,PWRURNURYXX01,2048,0.0
GLOBAL,PWRURNURYXX01,2049,0.0
GLOBAL,PWRURNURYXX01,2050,0.0
GLOBAL,PWRWASARGXX01,2021,0.0
GLOBAL,PWRWASARGXX01,2022,0.0
GLOBAL,PWRWASARGXX01,2023,0.0
GLOBAL,PWRWASARGXX01,2024,0.0
GLOBAL,PWRWASARGXX01,2025,0.0
GLOBAL,PWRWASARGXX01,2026,0.0
GLOBAL,PWRWASARGXX01,2027,0.0
GLOBAL,PWRWASARGXX01,2028,0.0
GLOBAL,PWRWASARGXX01,2029,0.0
GLOBAL,PWRWASARGXX01,2030,0.0
GLOBAL,PWRWASARGXX01,2031,0.0
GLOBAL,PWRWASARGXX01,2032,0.0
GLOBAL,PWRWASARGXX01,2033,0.0
GLOBAL,PWRWASARGXX01,2034,0.0
GLOBAL,PWRWASARGXX01,2035,0.0
GLOBAL,PWRWASARGXX01,2036,0.0
GLOBAL,PWRWASARGXX01,2037,0.0
GLOBAL,PWRWASARGXX01,2038,0.0
GLOBAL,PWRWASARGXX01,2039,0.0
GLOBAL,PWRWASARGXX01,2040,0.0
GLOBAL,PWRWASARGXX01,2041,0.0
GLOBAL,PWRWASARGXX01,2042,0.0
GLOBAL,PWRWASARGXX01,2043,0.0
GLOBAL,PWRWASARGXX01,2044,0.0
GLOBAL,PWRWASARGXX01,2045,0.0
GLOBAL,PWRWASARGXX01,2046,0.0
GLOBAL,PWRWASARGXX01,2047,0.0
GLOBAL,PWRWASARGXX01,2048,0.0
GLOBAL,PWRWASARGXX01,2049,0.0
GLOBAL,PWRWASARGXX01,2050,0.0
GLOBAL,PWRWASBOLXX01,2021,0.0
GLOBAL,PWRWASBOLXX01,2022,0.0
GLOBAL,PWRWASBOLXX01,2023,0.0
GLOBAL,PWRWASBOLXX01,2024,0.0
GLOBAL,PWRWASBOLXX01,2025,0.0
GLOBAL,PWRWASBOLXX01,2026,0.0
GLOBAL,PWRWASBOLXX01,2027,0.0
GLOBAL,PWRWASBOLXX01,2028,0.0
GLOBAL,PWRWASBOLXX01,2029,0.0
GLOBAL,PWRWASBOLXX01,2030,0.0
GLOBAL,PWRWASBOLXX01,2031,0.0
GLOBAL,PWRWASBOLXX01,2032,0.0
GLOBAL,PWRWASBOLXX01,2033,0.0
GLOBAL,PWRWASBOLXX01,2034,0.0
GLOBAL,PWRWASBOLXX01,2035,0.0
GLOBAL,PWRWASBOLXX01,2036,0.0
GLOBAL,PWRWASBOLXX01,2037,0.0
GLOBAL,PWRWASBOLXX01,2038,0.0
GLOBAL,PWRWASBOLXX01,2039,0.0
GLOBAL,PWRWASBOLXX01,2040,0.0
GLOBAL,PWRWASBOLXX01,2041,0.0
GLOBAL,PWRWASBOLXX01,2042,0.0
GLOBAL,PWRWASBOLXX01,2043,0.0
GLOBAL,PWRWASBOLXX01,2044,0.0
GLOBAL,PWRWASBOLXX01,2045,0.0
GLOBAL,PWRWASBOLXX01,2046,0.0
GLOBAL,PWRWASBOLXX01,2047,0.0
GLOBAL,PWRWASBOLXX01,2048,0.0
GLOBAL,PWRWASBOLXX01,2049,0.0
GLOBAL,PWRWASBOLXX01,2050,0.0
GLOBAL,PWRWASBRACN01,2021,0.0
GLOBAL,PWRWASBRACN01,2022,0.0
GLOBAL,PWRWASBRACN01,2023,0.0
GLOBAL,PWRWASBRACN01,2024,0.0
GLOBAL,PWRWASBRACN01,2025,0.0
GLOBAL,PWRWASBRACN01,2026,0.0
GLOBAL,PWRWASBRACN01,2027,0.0
GLOBAL,PWRWASBRACN01,2028,0.0
GLOBAL,PWRWASBRACN01,2029,0.0
GLOBAL,PWRWASBRACN01,2030,0.0
GLOBAL,PWRWASBRACN01,2031,0.0
GLOBAL,PWRWASBRACN01,2032,0.0
GLOBAL,PWRWASBRACN01,2033,0.0
GLOBAL,PWRWASBRACN01,2034,0.0
GLOBAL,PWRWASBRACN01,2035,0.0
GLOBAL,PWRWASBRACN01,2036,0.0
GLOBAL,PWRWASBRACN01,2037,0.0
GLOBAL,PWRWASBRACN01,2038,0.0
GLOBAL,PWRWASBRACN01,2039,0.0
GLOBAL,PWRWASBRACN01,2040,0.0
GLOBAL,PWRWASBRACN01,2041,0.0
GLOBAL,PWRWASBRACN01,2042,0.0
GLOBAL,PWRWASBRACN01,2043,0.0
GLOBAL,PWRWASBRACN01,2044,0.0
GLOBAL,PWRWASBRACN01,2045,0.0
GLOBAL,PWRWASBRACN01,2046,0.0
GLOBAL,PWRWASBRACN01,2047,0.0
GLOBAL,PWRWASBRACN01,2048,0.0
GLOBAL,PWRWASBRACN01,2049,0.0
GLOBAL,PWRWASBRACN01,2050,0.0
GLOBAL,PWRWASBRACW01,2021,0.0
GLOBAL,PWRWASBRACW01,2022,0.0
GLOBAL,PWRWASBRACW01,2023,0.0
GLOBAL,PWRWASBRACW01,2024,0.0
GLOBAL,PWRWASBRACW01,2025,0.0
GLOBAL,PWRWASBRACW01,2026,0.0
GLOBAL,PWRWASBRACW01,2027,0.0
GLOBAL,PWRWASBRACW01,2028,0.0
GLOBAL,PWRWASBRACW01,2029,0.0
GLOBAL,PWRWASBRACW01,2030,0.0
GLOBAL,PWRWASBRACW01,2031,0.0
GLOBAL,PWRWASBRACW01,2032,0.0
GLOBAL,PWRWASBRACW01,2033,0.0
GLOBAL,PWRWASBRACW01,2034,0.0
GLOBAL,PWRWASBRACW01,2035,0.0
GLOBAL,PWRWASBRACW01,2036,0.0
GLOBAL,PWRWASBRACW01,2037,0.0
GLOBAL,PWRWASBRACW01,2038,0.0
GLOBAL,PWRWASBRACW01,2039,0.0
GLOBAL,PWRWASBRACW01,2040,0.0
GLOBAL,PWRWASBRACW01,2041,0.0
GLOBAL,PWRWASBRACW01,2042,0.0
GLOBAL,PWRWASBRACW01,2043,0.0
GLOBAL,PWRWASBRACW01,2044,0.0
GLOBAL,PWRWASBRACW01,2045,0.0
GLOBAL,PWRWASBRACW01,2046,0.0
GLOBAL,PWRWASBRACW01,2047,0.0
GLOBAL,PWRWASBRACW01,2048,0.0
GLOBAL,PWRWASBRACW01,2049,0.0
GLOBAL,PWRWASBRACW01,2050,0.0
GLOBAL,PWRWASBRANE01,2021,0.0
GLOBAL,PWRWASBRANE01,2022,0.0
GLOBAL,PWRWASBRANE01,2023,0.0
GLOBAL,PWRWASBRANE01,2024,0.0
GLOBAL,PWRWASBRANE01,2025,0.0
GLOBAL,PWRWASBRANE01,2026,0.0
GLOBAL,PWRWASBRANE01,2027,0.0
GLOBAL,PWRWASBRANE01,2028,0.0
GLOBAL,PWRWASBRANE01,2029,0.0
GLOBAL,PWRWASBRANE01,2030,0.0
GLOBAL,PWRWASBRANE01,2031,0.0
GLOBAL,PWRWASBRANE01,2032,0.0
GLOBAL,PWRWASBRANE01,2033,0.0
GLOBAL,PWRWASBRANE01,2034,0.0
GLOBAL,PWRWASBRANE01,2035,0.0
GLOBAL,PWRWASBRANE01,2036,0.0
GLOBAL,PWRWASBRANE01,2037,0.0
GLOBAL,PWRWASBRANE01,2038,0.0
GLOBAL,PWRWASBRANE01,2039,0.0
GLOBAL,PWRWASBRANE01,2040,0.0
GLOBAL,PWRWASBRANE01,2041,0.0
GLOBAL,PWRWASBRANE01,2042,0.0
GLOBAL,PWRWASBRANE01,2043,0.0
GLOBAL,PWRWASBRANE01,2044,0.0
GLOBAL,PWRWASBRANE01,2045,0.0
GLOBAL,PWRWASBRANE01,2046,0.0
GLOBAL,PWRWASBRANE01,2047,0.0
GLOBAL,PWRWASBRANE01,2048,0.0
GLOBAL,PWRWASBRANE01,2049,0.0
GLOBAL,PWRWASBRANE01,2050,0.0
GLOBAL,PWRWASBRANW01,2021,0.0
GLOBAL,PWRWASBRANW01,2022,0.0
GLOBAL,PWRWASBRANW01,2023,0.0
GLOBAL,PWRWASBRANW01,2024,0.0
GLOBAL,PWRWASBRANW01,2025,0.0
GLOBAL,PWRWASBRANW01,2026,0.0
GLOBAL,PWRWASBRANW01,2027,0.0
GLOBAL,PWRWASBRANW01,2028,0.0
GLOBAL,PWRWASBRANW01,2029,0.0
GLOBAL,PWRWASBRANW01,2030,0.0
GLOBAL,PWRWASBRANW01,2031,0.0
GLOBAL,PWRWASBRANW01,2032,0.0
GLOBAL,PWRWASBRANW01,2033,0.0
GLOBAL,PWRWASBRANW01,2034,0.0
GLOBAL,PWRWASBRANW01,2035,0.0
GLOBAL,PWRWASBRANW01,2036,0.0
GLOBAL,PWRWASBRANW01,2037,0.0
GLOBAL,PWRWASBRANW01,2038,0.0
GLOBAL,PWRWASBRANW01,2039,0.0
GLOBAL,PWRWASBRANW01,2040,0.0
GLOBAL,PWRWASBRANW01,2041,0.0
GLOBAL,PWRWASBRANW01,2042,0.0
GLOBAL,PWRWASBRANW01,2043,0.0
GLOBAL,PWRWASBRANW01,2044,0.0
GLOBAL,PWRWASBRANW01,2045,0.0
GLOBAL,PWRWASBRANW01,2046,0.0
GLOBAL,PWRWASBRANW01,2047,0.0
GLOBAL,PWRWASBRANW01,2048,0.0
GLOBAL,PWRWASBRANW01,2049,0.0
GLOBAL,PWRWASBRANW01,2050,0.0
GLOBAL,PWRWASBRASE01,2021,0.0
GLOBAL,PWRWASBRASE01,2022,0.0
GLOBAL,PWRWASBRASE01,2023,0.0
GLOBAL,PWRWASBRASE01,2024,0.0
GLOBAL,PWRWASBRASE01,2025,0.0
GLOBAL,PWRWASBRASE01,2026,0.0
GLOBAL,PWRWASBRASE01,2027,0.0
GLOBAL,PWRWASBRASE01,2028,0.0
GLOBAL,PWRWASBRASE01,2029,0.0
GLOBAL,PWRWASBRASE01,2030,0.0
GLOBAL,PWRWASBRASE01,2031,0.0
GLOBAL,PWRWASBRASE01,2032,0.0
GLOBAL,PWRWASBRASE01,2033,0.0
GLOBAL,PWRWASBRASE01,2034,0.0
GLOBAL,PWRWASBRASE01,2035,0.0
GLOBAL,PWRWASBRASE01,2036,0.0
GLOBAL,PWRWASBRASE01,2037,0.0
GLOBAL,PWRWASBRASE01,2038,0.0
GLOBAL,PWRWASBRASE01,2039,0.0
GLOBAL,PWRWASBRASE01,2040,0.0
GLOBAL,PWRWASBRASE01,2041,0.0
GLOBAL,PWRWASBRASE01,2042,0.0
GLOBAL,PWRWASBRASE01,2043,0.0
GLOBAL,PWRWASBRASE01,2044,0.0
GLOBAL,PWRWASBRASE01,2045,0.0
GLOBAL,PWRWASBRASE01,2046,0.0
GLOBAL,PWRWASBRASE01,2047,0.0
GLOBAL,PWRWASBRASE01,2048,0.0
GLOBAL,PWRWASBRASE01,2049,0.0
GLOBAL,PWRWASBRASE01,2050,0.0
GLOBAL,PWRWASBRASO01,2021,0.0
GLOBAL,PWRWASBRASO01,2022,0.0
GLOBAL,PWRWASBRASO01,2023,0.0
GLOBAL,PWRWASBRASO01,2024,0.0
GLOBAL,PWRWASBRASO01,2025,0.0
GLOBAL,PWRWASBRASO01,2026,0.0
GLOBAL,PWRWASBRASO01,2027,0.0
GLOBAL,PWRWASBRASO01,2028,0.0
GLOBAL,PWRWASBRASO01,2029,0.0
GLOBAL,PWRWASBRASO01,2030,0.0
GLOBAL,PWRWASBRASO01,2031,0.0
GLOBAL,PWRWASBRASO01,2032,0.0
GLOBAL,PWRWASBRASO01,2033,0.0
GLOBAL,PWRWASBRASO01,2034,0.0
GLOBAL,PWRWASBRASO01,2035,0.0
GLOBAL,PWRWASBRASO01,2036,0.0
GLOBAL,PWRWASBRASO01,2037,0.0
GLOBAL,PWRWASBRASO01,2038,0.0
GLOBAL,PWRWASBRASO01,2039,0.0
GLOBAL,PWRWASBRASO01,2040,0.0
GLOBAL,PWRWASBRASO01,2041,0.0
GLOBAL,PWRWASBRASO01,2042,0.0
GLOBAL,PWRWASBRASO01,2043,0.0
GLOBAL,PWRWASBRASO01,2044,0.0
GLOBAL,PWRWASBRASO01,2045,0.0
GLOBAL,PWRWASBRASO01,2046,0.0
GLOBAL,PWRWASBRASO01,2047,0.0
GLOBAL,PWRWASBRASO01,2048,0.0
GLOBAL,PWRWASBRASO01,2049,0.0
GLOBAL,PWRWASBRASO01,2050,0.0
GLOBAL,PWRWASBRAWE01,2021,0.0
GLOBAL,PWRWASBRAWE01,2022,0.0
GLOBAL,PWRWASBRAWE01,2023,0.0
GLOBAL,PWRWASBRAWE01,2024,0.0
GLOBAL,PWRWASBRAWE01,2025,0.0
GLOBAL,PWRWASBRAWE01,2026,0.0
GLOBAL,PWRWASBRAWE01,2027,0.0
GLOBAL,PWRWASBRAWE01,2028,0.0
GLOBAL,PWRWASBRAWE01,2029,0.0
GLOBAL,PWRWASBRAWE01,2030,0.0
GLOBAL,PWRWASBRAWE01,2031,0.0
GLOBAL,PWRWASBRAWE01,2032,0.0
GLOBAL,PWRWASBRAWE01,2033,0.0
GLOBAL,PWRWASBRAWE01,2034,0.0
GLOBAL,PWRWASBRAWE01,2035,0.0
GLOBAL,PWRWASBRAWE01,2036,0.0
GLOBAL,PWRWASBRAWE01,2037,0.0
GLOBAL,PWRWASBRAWE01,2038,0.0
GLOBAL,PWRWASBRAWE01,2039,0.0
GLOBAL,PWRWASBRAWE01,2040,0.0
GLOBAL,PWRWASBRAWE01,2041,0.0
GLOBAL,PWRWASBRAWE01,2042,0.0
GLOBAL,PWRWASBRAWE01,2043,0.0
GLOBAL,PWRWASBRAWE01,2044,0.0
GLOBAL,PWRWASBRAWE01,2045,0.0
GLOBAL,PWRWASBRAWE01,2046,0.0
GLOBAL,PWRWASBRAWE01,2047,0.0
GLOBAL,PWRWASBRAWE01,2048,0.0
GLOBAL,PWRWASBRAWE01,2049,0.0
GLOBAL,PWRWASBRAWE01,2050,0.0
GLOBAL,PWRWASCHLXX01,2021,0.0
GLOBAL,PWRWASCHLXX01,2022,0.0
GLOBAL,PWRWASCHLXX01,2023,0.0
GLOBAL,PWRWASCHLXX01,2024,0.0
GLOBAL,PWRWASCHLXX01,2025,0.0
GLOBAL,PWRWASCHLXX01,2026,0.0
GLOBAL,PWRWASCHLXX01,2027,0.0
GLOBAL,PWRWASCHLXX01,2028,0.0
GLOBAL,PWRWASCHLXX01,2029,0.0
GLOBAL,PWRWASCHLXX01,2030,0.0
GLOBAL,PWRWASCHLXX01,2031,0.0
GLOBAL,PWRWASCHLXX01,2032,0.0
GLOBAL,PWRWASCHLXX01,2033,0.0
GLOBAL,PWRWASCHLXX01,2034,0.0
GLOBAL,PWRWASCHLXX01,2035,0.0
GLOBAL,PWRWASCHLXX01,2036,0.0
GLOBAL,PWRWASCHLXX01,2037,0.0
GLOBAL,PWRWASCHLXX01,2038,0.0
GLOBAL,PWRWASCHLXX01,2039,0.0
GLOBAL,PWRWASCHLXX01,2040,0.0
GLOBAL,PWRWASCHLXX01,2041,0.0
GLOBAL,PWRWASCHLXX01,2042,0.0
GLOBAL,PWRWASCHLXX01,2043,0.0
GLOBAL,PWRWASCHLXX01,2044,0.0
GLOBAL,PWRWASCHLXX01,2045,0.0
GLOBAL,PWRWASCHLXX01,2046,0.0
GLOBAL,PWRWASCHLXX01,2047,0.0
GLOBAL,PWRWASCHLXX01,2048,0.0
GLOBAL,PWRWASCHLXX01,2049,0.0
GLOBAL,PWRWASCHLXX01,2050,0.0
GLOBAL,PWRWASCOLXX01,2021,0.0
GLOBAL,PWRWASCOLXX01,2022,0.0
GLOBAL,PWRWASCOLXX01,2023,0.0
GLOBAL,PWRWASCOLXX01,2024,0.0
GLOBAL,PWRWASCOLXX01,2025,0.0
GLOBAL,PWRWASCOLXX01,2026,0.0
GLOBAL,PWRWASCOLXX01,2027,0.0
GLOBAL,PWRWASCOLXX01,2028,0.0
GLOBAL,PWRWASCOLXX01,2029,0.0
GLOBAL,PWRWASCOLXX01,2030,0.0
GLOBAL,PWRWASCOLXX01,2031,0.0
GLOBAL,PWRWASCOLXX01,2032,0.0
GLOBAL,PWRWASCOLXX01,2033,0.0
GLOBAL,PWRWASCOLXX01,2034,0.0
GLOBAL,PWRWASCOLXX01,2035,0.0
GLOBAL,PWRWASCOLXX01,2036,0.0
GLOBAL,PWRWASCOLXX01,2037,0.0
GLOBAL,PWRWASCOLXX01,2038,0.0
GLOBAL,PWRWASCOLXX01,2039,0.0
GLOBAL,PWRWASCOLXX01,2040,0.0
GLOBAL,PWRWASCOLXX01,2041,0.0
GLOBAL,PWRWASCOLXX01,2042,0.0
GLOBAL,PWRWASCOLXX01,2043,0.0
GLOBAL,PWRWASCOLXX01,2044,0.0
GLOBAL,PWRWASCOLXX01,2045,0.0
GLOBAL,PWRWASCOLXX01,2046,0.0
GLOBAL,PWRWASCOLXX01,2047,0.0
GLOBAL,PWRWASCOLXX01,2048,0.0
GLOBAL,PWRWASCOLXX01,2049,0.0
GLOBAL,PWRWASCOLXX01,2050,0.0
GLOBAL,PWRWASCRIXX01,2021,0.0
GLOBAL,PWRWASCRIXX01,2022,0.0
GLOBAL,PWRWASCRIXX01,2023,0.0
GLOBAL,PWRWASCRIXX01,2024,0.0
GLOBAL,PWRWASCRIXX01,2025,0.0
GLOBAL,PWRWASCRIXX01,2026,0.0
GLOBAL,PWRWASCRIXX01,2027,0.0
GLOBAL,PWRWASCRIXX01,2028,0.0
GLOBAL,PWRWASCRIXX01,2029,0.0
GLOBAL,PWRWASCRIXX01,2030,0.0
GLOBAL,PWRWASCRIXX01,2031,0.0
GLOBAL,PWRWASCRIXX01,2032,0.0
GLOBAL,PWRWASCRIXX01,2033,0.0
GLOBAL,PWRWASCRIXX01,2034,0.0
GLOBAL,PWRWASCRIXX01,2035,0.0
GLOBAL,PWRWASCRIXX01,2036,0.0
GLOBAL,PWRWASCRIXX01,2037,0.0
GLOBAL,PWRWASCRIXX01,2038,0.0
GLOBAL,PWRWASCRIXX01,2039,0.0
GLOBAL,PWRWASCRIXX01,2040,0.0
GLOBAL,PWRWASCRIXX01,2041,0.0
GLOBAL,PWRWASCRIXX01,2042,0.0
GLOBAL,PWRWASCRIXX01,2043,0.0
GLOBAL,PWRWASCRIXX01,2044,0.0
GLOBAL,PWRWASCRIXX01,2045,0.0
GLOBAL,PWRWASCRIXX01,2046,0.0
GLOBAL,PWRWASCRIXX01,2047,0.0
GLOBAL,PWRWASCRIXX01,2048,0.0
GLOBAL,PWRWASCRIXX01,2049,0.0
GLOBAL,PWRWASCRIXX01,2050,0.0
GLOBAL,PWRWASDOMXX01,2021,0.0
GLOBAL,PWRWASDOMXX01,2022,0.0
GLOBAL,PWRWASDOMXX01,2023,0.0
GLOBAL,PWRWASDOMXX01,2024,0.0
GLOBAL,PWRWASDOMXX01,2025,0.0
GLOBAL,PWRWASDOMXX01,2026,0.0
GLOBAL,PWRWASDOMXX01,2027,0.0
GLOBAL,PWRWASDOMXX01,2028,0.0
GLOBAL,PWRWASDOMXX01,2029,0.0
GLOBAL,PWRWASDOMXX01,2030,0.0
GLOBAL,PWRWASDOMXX01,2031,0.0
GLOBAL,PWRWASDOMXX01,2032,0.0
GLOBAL,PWRWASDOMXX01,2033,0.0
GLOBAL,PWRWASDOMXX01,2034,0.0
GLOBAL,PWRWASDOMXX01,2035,0.0
GLOBAL,PWRWASDOMXX01,2036,0.0
GLOBAL,PWRWASDOMXX01,2037,0.0
GLOBAL,PWRWASDOMXX01,2038,0.0
GLOBAL,PWRWASDOMXX01,2039,0.0
GLOBAL,PWRWASDOMXX01,2040,0.0
GLOBAL,PWRWASDOMXX01,2041,0.0
GLOBAL,PWRWASDOMXX01,2042,0.0
GLOBAL,PWRWASDOMXX01,2043,0.0
GLOBAL,PWRWASDOMXX01,2044,0.0
GLOBAL,PWRWASDOMXX01,2045,0.0
GLOBAL,PWRWASDOMXX01,2046,0.0
GLOBAL,PWRWASDOMXX01,2047,0.0
GLOBAL,PWRWASDOMXX01,2048,0.0
GLOBAL,PWRWASDOMXX01,2049,0.0
GLOBAL,PWRWASDOMXX01,2050,0.0
GLOBAL,PWRWASECUXX01,2021,0.0
GLOBAL,PWRWASECUXX01,2022,0.0
GLOBAL,PWRWASECUXX01,2023,0.0
GLOBAL,PWRWASECUXX01,2024,0.0
GLOBAL,PWRWASECUXX01,2025,0.0
GLOBAL,PWRWASECUXX01,2026,0.0
GLOBAL,PWRWASECUXX01,2027,0.0
GLOBAL,PWRWASECUXX01,2028,0.0
GLOBAL,PWRWASECUXX01,2029,0.0
GLOBAL,PWRWASECUXX01,2030,0.0
GLOBAL,PWRWASECUXX01,2031,0.0
GLOBAL,PWRWASECUXX01,2032,0.0
GLOBAL,PWRWASECUXX01,2033,0.0
GLOBAL,PWRWASECUXX01,2034,0.0
GLOBAL,PWRWASECUXX01,2035,0.0
GLOBAL,PWRWASECUXX01,2036,0.0
GLOBAL,PWRWASECUXX01,2037,0.0
GLOBAL,PWRWASECUXX01,2038,0.0
