REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRHYDBRAWE01,2038.0,7.749
GLOBAL,PWRHYDBRAWE01,2039.0,7.749
GLOBAL,PWRHYDBRAWE01,2040.0,7.749
GLOBAL,PWRHYDBRAWE01,2041.0,7.749
GLOBAL,PWRHYDBRAWE01,2042.0,7.749
GLOBAL,PWRHYDBRAWE01,2043.0,7.749
GLOBAL,PWRHYDBRAWE01,2044.0,7.749
GLOBAL,PWRHYDBRAWE01,2045.0,7.749
GLOBAL,PWRHYDBRAWE01,2046.0,7.749
GLOBAL,PWRHYDBRAWE01,2047.0,7.749
GLOBAL,PWRHYDBRAWE01,2048.0,7.749
GLOBAL,PWRHYDBRAWE01,2049.0,7.749
GLOBAL,PWRHYDBRAWE01,2050.0,7.749
GLOBAL,PWRHYDCHLXX01,2021.0,6.499
GLOBAL,PWRHYDCHLXX01,2022.0,6.499
GLOBAL,PWRHYDCHLXX01,2023.0,6.499
GLOBAL,PWRHYDCHLXX01,2024.0,6.499
GLOBAL,PWRHYDCHLXX01,2025.0,6.499
GLOBAL,PWRHYDCHLXX01,2026.0,6.499
GLOBAL,PWRHYDCHLXX01,2027.0,6.499
GLOBAL,PWRHYDCHLXX01,2028.0,6.499
GLOBAL,PWRHYDCHLXX01,2029.0,6.499
GLOBAL,PWRHYDCHLXX01,2030.0,6.499
GLOBAL,PWRHYDCHLXX01,2031.0,6.499
GLOBAL,PWRHYDCHLXX01,2032.0,6.499
GLOBAL,PWRHYDCHLXX01,2033.0,6.499
GLOBAL,PWRHYDCHLXX01,2034.0,6.499
GLOBAL,PWRHYDCHLXX01,2035.0,6.499
GLOBAL,PWRHYDCHLXX01,2036.0,6.499
GLOBAL,PWRHYDCHLXX01,2037.0,6.499
GLOBAL,PWRHYDCHLXX01,2038.0,6.499
GLOBAL,PWRHYDCHLXX01,2039.0,6.499
GLOBAL,PWRHYDCHLXX01,2040.0,6.499
GLOBAL,PWRHYDCHLXX01,2041.0,6.499
GLOBAL,PWRHYDCHLXX01,2042.0,6.499
GLOBAL,PWRHYDCHLXX01,2043.0,6.499
GLOBAL,PWRHYDCHLXX01,2044.0,6.499
GLOBAL,PWRHYDCHLXX01,2045.0,6.499
GLOBAL,PWRHYDCHLXX01,2046.0,6.499
GLOBAL,PWRHYDCHLXX01,2047.0,6.499
GLOBAL,PWRHYDCHLXX01,2048.0,6.499
GLOBAL,PWRHYDCHLXX01,2049.0,6.499
GLOBAL,PWRHYDCHLXX01,2050.0,6.499
GLOBAL,PWRHYDCOLXX01,2021.0,11.5
GLOBAL,PWRHYDCOLXX01,2022.0,11.5
GLOBAL,PWRHYDCOLXX01,2023.0,11.5
GLOBAL,PWRHYDCOLXX01,2024.0,11.5
GLOBAL,PWRHYDCOLXX01,2025.0,11.5
GLOBAL,PWRHYDCOLXX01,2026.0,11.5
GLOBAL,PWRHYDCOLXX01,2027.0,11.5
GLOBAL,PWRHYDCOLXX01,2028.0,11.5
GLOBAL,PWRHYDCOLXX01,2029.0,11.5
GLOBAL,PWRHYDCOLXX01,2030.0,11.5
GLOBAL,PWRHYDCOLXX01,2031.0,11.5
GLOBAL,PWRHYDCOLXX01,2032.0,11.5
GLOBAL,PWRHYDCOLXX01,2033.0,11.5
GLOBAL,PWRHYDCOLXX01,2034.0,11.5
GLOBAL,PWRHYDCOLXX01,2035.0,11.5
GLOBAL,PWRHYDCOLXX01,2036.0,11.5
GLOBAL,PWRHYDCOLXX01,2037.0,11.5
GLOBAL,PWRHYDCOLXX01,2038.0,11.5
GLOBAL,PWRHYDCOLXX01,2039.0,11.5
GLOBAL,PWRHYDCOLXX01,2040.0,11.5
GLOBAL,PWRHYDCOLXX01,2041.0,11.5
GLOBAL,PWRHYDCOLXX01,2042.0,11.5
GLOBAL,PWRHYDCOLXX01,2043.0,11.5
GLOBAL,PWRHYDCOLXX01,2044.0,11.5
GLOBAL,PWRHYDCOLXX01,2045.0,11.5
GLOBAL,PWRHYDCOLXX01,2046.0,11.5
GLOBAL,PWRHYDCOLXX01,2047.0,11.5
GLOBAL,PWRHYDCOLXX01,2048.0,11.5
GLOBAL,PWRHYDCOLXX01,2049.0,11.5
GLOBAL,PWRHYDCOLXX01,2050.0,11.5
GLOBAL,PWRHYDCRIXX01,2021.0,1.94
GLOBAL,PWRHYDCRIXX01,2022.0,1.94
GLOBAL,PWRHYDCRIXX01,2023.0,1.94
GLOBAL,PWRHYDCRIXX01,2024.0,1.94
GLOBAL,PWRHYDCRIXX01,2025.0,1.94
GLOBAL,PWRHYDCRIXX01,2026.0,1.94
GLOBAL,PWRHYDCRIXX01,2027.0,1.94
GLOBAL,PWRHYDCRIXX01,2028.0,1.94
GLOBAL,PWRHYDCRIXX01,2029.0,1.94
GLOBAL,PWRHYDCRIXX01,2030.0,1.94
GLOBAL,PWRHYDCRIXX01,2031.0,1.94
GLOBAL,PWRHYDCRIXX01,2032.0,1.94
GLOBAL,PWRHYDCRIXX01,2033.0,1.94
GLOBAL,PWRHYDCRIXX01,2034.0,1.94
GLOBAL,PWRHYDCRIXX01,2035.0,1.94
GLOBAL,PWRHYDCRIXX01,2036.0,1.94
GLOBAL,PWRHYDCRIXX01,2037.0,1.94
GLOBAL,PWRHYDCRIXX01,2038.0,1.94
GLOBAL,PWRHYDCRIXX01,2039.0,1.94
GLOBAL,PWRHYDCRIXX01,2040.0,1.94
GLOBAL,PWRHYDCRIXX01,2041.0,1.94
GLOBAL,PWRHYDCRIXX01,2042.0,1.94
GLOBAL,PWRHYDCRIXX01,2043.0,1.94
GLOBAL,PWRHYDCRIXX01,2044.0,1.94
GLOBAL,PWRHYDCRIXX01,2045.0,1.94
GLOBAL,PWRHYDCRIXX01,2046.0,1.94
GLOBAL,PWRHYDCRIXX01,2047.0,1.94
GLOBAL,PWRHYDCRIXX01,2048.0,1.94
GLOBAL,PWRHYDCRIXX01,2049.0,1.94
GLOBAL,PWRHYDCRIXX01,2050.0,1.94
GLOBAL,PWRHYDDOMXX01,2021.0,0.6019
GLOBAL,PWRHYDDOMXX01,2022.0,0.6019
GLOBAL,PWRHYDDOMXX01,2023.0,0.6019
GLOBAL,PWRHYDDOMXX01,2024.0,0.6019
GLOBAL,PWRHYDDOMXX01,2025.0,0.6019
GLOBAL,PWRHYDDOMXX01,2026.0,0.6019
GLOBAL,PWRHYDDOMXX01,2027.0,0.6019
GLOBAL,PWRHYDDOMXX01,2028.0,0.6019
GLOBAL,PWRHYDDOMXX01,2029.0,0.6019
GLOBAL,PWRHYDDOMXX01,2030.0,0.6019
GLOBAL,PWRHYDDOMXX01,2031.0,0.6019
GLOBAL,PWRHYDDOMXX01,2032.0,0.6019
GLOBAL,PWRHYDDOMXX01,2033.0,0.6019
GLOBAL,PWRHYDDOMXX01,2034.0,0.6019
GLOBAL,PWRHYDDOMXX01,2035.0,0.6019
GLOBAL,PWRHYDDOMXX01,2036.0,0.6019
GLOBAL,PWRHYDDOMXX01,2037.0,0.6019
GLOBAL,PWRHYDDOMXX01,2038.0,0.6019
GLOBAL,PWRHYDDOMXX01,2039.0,0.6019
GLOBAL,PWRHYDDOMXX01,2040.0,0.6019
GLOBAL,PWRHYDDOMXX01,2041.0,0.6019
GLOBAL,PWRHYDDOMXX01,2042.0,0.6019
GLOBAL,PWRHYDDOMXX01,2043.0,0.6019
GLOBAL,PWRHYDDOMXX01,2044.0,0.6019
GLOBAL,PWRHYDDOMXX01,2045.0,0.6019
GLOBAL,PWRHYDDOMXX01,2046.0,0.6019
GLOBAL,PWRHYDDOMXX01,2047.0,0.6019
GLOBAL,PWRHYDDOMXX01,2048.0,0.6019
GLOBAL,PWRHYDDOMXX01,2049.0,0.6019
GLOBAL,PWRHYDDOMXX01,2050.0,0.6019
GLOBAL,PWRHYDECUXX01,2021.0,3.256
GLOBAL,PWRHYDECUXX01,2022.0,3.256
GLOBAL,PWRHYDECUXX01,2023.0,3.256
GLOBAL,PWRHYDECUXX01,2024.0,3.256
GLOBAL,PWRHYDECUXX01,2025.0,3.256
GLOBAL,PWRHYDECUXX01,2026.0,3.256
GLOBAL,PWRHYDECUXX01,2027.0,3.256
GLOBAL,PWRHYDECUXX01,2028.0,3.256
GLOBAL,PWRHYDECUXX01,2029.0,3.256
GLOBAL,PWRHYDECUXX01,2030.0,3.256
GLOBAL,PWRHYDECUXX01,2031.0,3.256
GLOBAL,PWRHYDECUXX01,2032.0,3.256
GLOBAL,PWRHYDECUXX01,2033.0,3.256
GLOBAL,PWRHYDECUXX01,2034.0,3.256
GLOBAL,PWRHYDECUXX01,2035.0,3.256
GLOBAL,PWRHYDECUXX01,2036.0,3.256
GLOBAL,PWRHYDECUXX01,2037.0,3.256
GLOBAL,PWRHYDECUXX01,2038.0,3.256
GLOBAL,PWRHYDECUXX01,2039.0,3.256
GLOBAL,PWRHYDECUXX01,2040.0,3.256
GLOBAL,PWRHYDECUXX01,2041.0,3.256
GLOBAL,PWRHYDECUXX01,2042.0,3.256
GLOBAL,PWRHYDECUXX01,2043.0,3.256
GLOBAL,PWRHYDECUXX01,2044.0,3.256
GLOBAL,PWRHYDECUXX01,2045.0,3.256
GLOBAL,PWRHYDECUXX01,2046.0,3.256
GLOBAL,PWRHYDECUXX01,2047.0,3.256
GLOBAL,PWRHYDECUXX01,2048.0,3.256
GLOBAL,PWRHYDECUXX01,2049.0,3.256
GLOBAL,PWRHYDECUXX01,2050.0,3.256
GLOBAL,PWRHYDGTMXX01,2021.0,1.0424
GLOBAL,PWRHYDGTMXX01,2022.0,1.0424
GLOBAL,PWRHYDGTMXX01,2023.0,1.0424
GLOBAL,PWRHYDGTMXX01,2024.0,1.0424
GLOBAL,PWRHYDGTMXX01,2025.0,1.0424
GLOBAL,PWRHYDGTMXX01,2026.0,1.0424
GLOBAL,PWRHYDGTMXX01,2027.0,1.0424
GLOBAL,PWRHYDGTMXX01,2028.0,1.0424
GLOBAL,PWRHYDGTMXX01,2029.0,1.0424
GLOBAL,PWRHYDGTMXX01,2030.0,1.0424
GLOBAL,PWRHYDGTMXX01,2031.0,1.0424
GLOBAL,PWRHYDGTMXX01,2032.0,1.0424
GLOBAL,PWRHYDGTMXX01,2033.0,1.0424
GLOBAL,PWRHYDGTMXX01,2034.0,1.0424
GLOBAL,PWRHYDGTMXX01,2035.0,1.0424
GLOBAL,PWRHYDGTMXX01,2036.0,1.0424
GLOBAL,PWRHYDGTMXX01,2037.0,1.0424
GLOBAL,PWRHYDGTMXX01,2038.0,1.0424
GLOBAL,PWRHYDGTMXX01,2039.0,1.0404
GLOBAL,PWRHYDGTMXX01,2040.0,1.0404
GLOBAL,PWRHYDGTMXX01,2041.0,1.0404
GLOBAL,PWRHYDGTMXX01,2042.0,1.0404
GLOBAL,PWRHYDGTMXX01,2043.0,1.0404
GLOBAL,PWRHYDGTMXX01,2044.0,1.0404
GLOBAL,PWRHYDGTMXX01,2045.0,1.0404
GLOBAL,PWRHYDGTMXX01,2046.0,1.0404
GLOBAL,PWRHYDGTMXX01,2047.0,1.0404
GLOBAL,PWRHYDGTMXX01,2048.0,1.0404
GLOBAL,PWRHYDGTMXX01,2049.0,1.0404
GLOBAL,PWRHYDGTMXX01,2050.0,1.0404
GLOBAL,PWRHYDHNDXX01,2021.0,0.6308
GLOBAL,PWRHYDHNDXX01,2022.0,0.6308
GLOBAL,PWRHYDHNDXX01,2023.0,0.6308
GLOBAL,PWRHYDHNDXX01,2024.0,0.6308
GLOBAL,PWRHYDHNDXX01,2025.0,0.6308
GLOBAL,PWRHYDHNDXX01,2026.0,0.6308
GLOBAL,PWRHYDHNDXX01,2027.0,0.6308
GLOBAL,PWRHYDHNDXX01,2028.0,0.6308
GLOBAL,PWRHYDHNDXX01,2029.0,0.6308
GLOBAL,PWRHYDHNDXX01,2030.0,0.6308
GLOBAL,PWRHYDHNDXX01,2031.0,0.6308
GLOBAL,PWRHYDHNDXX01,2032.0,0.6308
GLOBAL,PWRHYDHNDXX01,2033.0,0.6308
GLOBAL,PWRHYDHNDXX01,2034.0,0.6308
GLOBAL,PWRHYDHNDXX01,2035.0,0.6308
GLOBAL,PWRHYDHNDXX01,2036.0,0.6308
GLOBAL,PWRHYDHNDXX01,2037.0,0.6308
GLOBAL,PWRHYDHNDXX01,2038.0,0.6308
GLOBAL,PWRHYDHNDXX01,2039.0,0.6308
GLOBAL,PWRHYDHNDXX01,2040.0,0.6308
GLOBAL,PWRHYDHNDXX01,2041.0,0.6308
GLOBAL,PWRHYDHNDXX01,2042.0,0.6308
GLOBAL,PWRHYDHNDXX01,2043.0,0.6308
GLOBAL,PWRHYDHNDXX01,2044.0,0.6308
GLOBAL,PWRHYDHNDXX01,2045.0,0.6308
GLOBAL,PWRHYDHNDXX01,2046.0,0.6308
GLOBAL,PWRHYDHNDXX01,2047.0,0.6308
GLOBAL,PWRHYDHNDXX01,2048.0,0.6308
GLOBAL,PWRHYDHNDXX01,2049.0,0.6308
GLOBAL,PWRHYDHNDXX01,2050.0,0.6308
GLOBAL,PWRHYDJAMXX01,2021.0,0.0302
GLOBAL,PWRHYDJAMXX01,2022.0,0.0302
GLOBAL,PWRHYDJAMXX01,2023.0,0.0302
GLOBAL,PWRHYDJAMXX01,2024.0,0.0302
GLOBAL,PWRHYDJAMXX01,2025.0,0.0302
GLOBAL,PWRHYDJAMXX01,2026.0,0.0302
GLOBAL,PWRHYDJAMXX01,2027.0,0.0302
GLOBAL,PWRHYDJAMXX01,2028.0,0.0302
GLOBAL,PWRHYDJAMXX01,2029.0,0.0302
GLOBAL,PWRHYDJAMXX01,2030.0,0.0302
GLOBAL,PWRHYDJAMXX01,2031.0,0.0302
GLOBAL,PWRHYDJAMXX01,2032.0,0.0302
GLOBAL,PWRHYDJAMXX01,2033.0,0.0302
GLOBAL,PWRHYDJAMXX01,2034.0,0.0302
GLOBAL,PWRHYDJAMXX01,2035.0,0.0302
GLOBAL,PWRHYDJAMXX01,2036.0,0.0302
GLOBAL,PWRHYDJAMXX01,2037.0,0.0302
GLOBAL,PWRHYDJAMXX01,2038.0,0.0302
GLOBAL,PWRHYDJAMXX01,2039.0,0.0302
GLOBAL,PWRHYDJAMXX01,2040.0,0.0302
GLOBAL,PWRHYDJAMXX01,2041.0,0.0302
GLOBAL,PWRHYDJAMXX01,2042.0,0.0302
GLOBAL,PWRHYDJAMXX01,2043.0,0.0302
GLOBAL,PWRHYDJAMXX01,2044.0,0.0302
GLOBAL,PWRHYDJAMXX01,2045.0,0.0302
GLOBAL,PWRHYDJAMXX01,2046.0,0.0262
GLOBAL,PWRHYDJAMXX01,2047.0,0.0262
GLOBAL,PWRHYDJAMXX01,2048.0,0.0262
GLOBAL,PWRHYDJAMXX01,2049.0,0.0262
GLOBAL,PWRHYDJAMXX01,2050.0,0.0262
GLOBAL,PWRHYDMEXXX01,2021.0,12.443
GLOBAL,PWRHYDMEXXX01,2022.0,12.443
GLOBAL,PWRHYDMEXXX01,2023.0,12.443
GLOBAL,PWRHYDMEXXX01,2024.0,12.443
GLOBAL,PWRHYDMEXXX01,2025.0,12.443
GLOBAL,PWRHYDMEXXX01,2026.0,12.443
GLOBAL,PWRHYDMEXXX01,2027.0,12.443
GLOBAL,PWRHYDMEXXX01,2028.0,12.443
GLOBAL,PWRHYDMEXXX01,2029.0,12.443
GLOBAL,PWRHYDMEXXX01,2030.0,12.443
GLOBAL,PWRHYDMEXXX01,2031.0,12.443
GLOBAL,PWRHYDMEXXX01,2032.0,12.443
GLOBAL,PWRHYDMEXXX01,2033.0,12.443
GLOBAL,PWRHYDMEXXX01,2034.0,12.443
GLOBAL,PWRHYDMEXXX01,2035.0,12.443
GLOBAL,PWRHYDMEXXX01,2036.0,12.443
GLOBAL,PWRHYDMEXXX01,2037.0,12.443
GLOBAL,PWRHYDMEXXX01,2038.0,12.443
GLOBAL,PWRHYDMEXXX01,2039.0,12.443
GLOBAL,PWRHYDMEXXX01,2040.0,12.443
GLOBAL,PWRHYDMEXXX01,2041.0,12.443
GLOBAL,PWRHYDMEXXX01,2042.0,12.443
GLOBAL,PWRHYDMEXXX01,2043.0,12.443
GLOBAL,PWRHYDMEXXX01,2044.0,12.443
GLOBAL,PWRHYDMEXXX01,2045.0,12.443
GLOBAL,PWRHYDMEXXX01,2046.0,12.443
GLOBAL,PWRHYDMEXXX01,2047.0,12.443
GLOBAL,PWRHYDMEXXX01,2048.0,12.443
GLOBAL,PWRHYDMEXXX01,2049.0,12.443
GLOBAL,PWRHYDMEXXX01,2050.0,12.443
GLOBAL,PWRHYDNICXX01,2021.0,0.1226
GLOBAL,PWRHYDNICXX01,2022.0,0.1226
GLOBAL,PWRHYDNICXX01,2023.0,0.1226
GLOBAL,PWRHYDNICXX01,2024.0,0.1226
GLOBAL,PWRHYDNICXX01,2025.0,0.1226
GLOBAL,PWRHYDNICXX01,2026.0,0.1226
GLOBAL,PWRHYDNICXX01,2027.0,0.1226
GLOBAL,PWRHYDNICXX01,2028.0,0.1226
GLOBAL,PWRHYDNICXX01,2029.0,0.1226
GLOBAL,PWRHYDNICXX01,2030.0,0.1226
GLOBAL,PWRHYDNICXX01,2031.0,0.1226
GLOBAL,PWRHYDNICXX01,2032.0,0.1226
GLOBAL,PWRHYDNICXX01,2033.0,0.1226
GLOBAL,PWRHYDNICXX01,2034.0,0.1226
GLOBAL,PWRHYDNICXX01,2035.0,0.1226
GLOBAL,PWRHYDNICXX01,2036.0,0.1226
GLOBAL,PWRHYDNICXX01,2037.0,0.1226
GLOBAL,PWRHYDNICXX01,2038.0,0.1226
GLOBAL,PWRHYDNICXX01,2039.0,0.1226
GLOBAL,PWRHYDNICXX01,2040.0,0.1226
GLOBAL,PWRHYDNICXX01,2041.0,0.1226
GLOBAL,PWRHYDNICXX01,2042.0,0.1226
GLOBAL,PWRHYDNICXX01,2043.0,0.1226
GLOBAL,PWRHYDNICXX01,2044.0,0.1226
GLOBAL,PWRHYDNICXX01,2045.0,0.1226
GLOBAL,PWRHYDNICXX01,2046.0,0.1226
GLOBAL,PWRHYDNICXX01,2047.0,0.1226
GLOBAL,PWRHYDNICXX01,2048.0,0.1226
GLOBAL,PWRHYDNICXX01,2049.0,0.1226
GLOBAL,PWRHYDNICXX01,2050.0,0.1226
GLOBAL,PWRHYDPANXX01,2021.0,1.7261
GLOBAL,PWRHYDPANXX01,2022.0,1.7261
GLOBAL,PWRHYDPANXX01,2023.0,1.7261
GLOBAL,PWRHYDPANXX01,2024.0,1.7261
GLOBAL,PWRHYDPANXX01,2025.0,1.7261
GLOBAL,PWRHYDPANXX01,2026.0,1.7261
GLOBAL,PWRHYDPANXX01,2027.0,1.7261
GLOBAL,PWRHYDPANXX01,2028.0,1.7261
GLOBAL,PWRHYDPANXX01,2029.0,1.7261
GLOBAL,PWRHYDPANXX01,2030.0,1.7261
GLOBAL,PWRHYDPANXX01,2031.0,1.7261
GLOBAL,PWRHYDPANXX01,2032.0,1.7261
GLOBAL,PWRHYDPANXX01,2033.0,1.7261
GLOBAL,PWRHYDPANXX01,2034.0,1.7261
GLOBAL,PWRHYDPANXX01,2035.0,1.7261
GLOBAL,PWRHYDPANXX01,2036.0,1.7261
GLOBAL,PWRHYDPANXX01,2037.0,1.7261
GLOBAL,PWRHYDPANXX01,2038.0,1.7261
GLOBAL,PWRHYDPANXX01,2039.0,1.7261
GLOBAL,PWRHYDPANXX01,2040.0,1.7261
GLOBAL,PWRHYDPANXX01,2041.0,1.7261
GLOBAL,PWRHYDPANXX01,2042.0,1.7261
GLOBAL,PWRHYDPANXX01,2043.0,1.7261
GLOBAL,PWRHYDPANXX01,2044.0,1.7261
GLOBAL,PWRHYDPANXX01,2045.0,1.7261
GLOBAL,PWRHYDPANXX01,2046.0,1.7261
GLOBAL,PWRHYDPANXX01,2047.0,1.7261
GLOBAL,PWRHYDPANXX01,2048.0,1.7261
GLOBAL,PWRHYDPANXX01,2049.0,1.7261
GLOBAL,PWRHYDPANXX01,2050.0,1.7261
GLOBAL,PWRHYDPERXX01,2021.0,4.1516
GLOBAL,PWRHYDPERXX01,2022.0,4.1516
GLOBAL,PWRHYDPERXX01,2023.0,4.1516
GLOBAL,PWRHYDPERXX01,2024.0,4.1516
GLOBAL,PWRHYDPERXX01,2025.0,4.1516
GLOBAL,PWRHYDPERXX01,2026.0,4.1516
GLOBAL,PWRHYDPERXX01,2027.0,4.1516
GLOBAL,PWRHYDPERXX01,2028.0,4.1516
GLOBAL,PWRHYDPERXX01,2029.0,4.1516
GLOBAL,PWRHYDPERXX01,2030.0,4.1516
GLOBAL,PWRHYDPERXX01,2031.0,4.1516
GLOBAL,PWRHYDPERXX01,2032.0,4.1516
GLOBAL,PWRHYDPERXX01,2033.0,4.1516
GLOBAL,PWRHYDPERXX01,2034.0,4.1516
GLOBAL,PWRHYDPERXX01,2035.0,4.1516
GLOBAL,PWRHYDPERXX01,2036.0,4.1516
GLOBAL,PWRHYDPERXX01,2037.0,4.1516
GLOBAL,PWRHYDPERXX01,2038.0,4.1516
GLOBAL,PWRHYDPERXX01,2039.0,4.1516
GLOBAL,PWRHYDPERXX01,2040.0,4.1516
GLOBAL,PWRHYDPERXX01,2041.0,4.1516
GLOBAL,PWRHYDPERXX01,2042.0,4.1516
GLOBAL,PWRHYDPERXX01,2043.0,4.1516
GLOBAL,PWRHYDPERXX01,2044.0,4.1516
GLOBAL,PWRHYDPERXX01,2045.0,4.1516
GLOBAL,PWRHYDPERXX01,2046.0,4.1516
GLOBAL,PWRHYDPERXX01,2047.0,4.1516
GLOBAL,PWRHYDPERXX01,2048.0,4.1516
GLOBAL,PWRHYDPERXX01,2049.0,4.1516
GLOBAL,PWRHYDPERXX01,2050.0,4.1516
GLOBAL,PWRHYDPRYXX01,2021.0,8.814
GLOBAL,PWRHYDPRYXX01,2022.0,8.814
GLOBAL,PWRHYDPRYXX01,2023.0,8.814
GLOBAL,PWRHYDPRYXX01,2024.0,8.814
GLOBAL,PWRHYDPRYXX01,2025.0,8.814
GLOBAL,PWRHYDPRYXX01,2026.0,8.814
GLOBAL,PWRHYDPRYXX01,2027.0,8.814
GLOBAL,PWRHYDPRYXX01,2028.0,8.814
GLOBAL,PWRHYDPRYXX01,2029.0,8.814
GLOBAL,PWRHYDPRYXX01,2030.0,8.814
GLOBAL,PWRHYDPRYXX01,2031.0,8.814
GLOBAL,PWRHYDPRYXX01,2032.0,8.814
GLOBAL,PWRHYDPRYXX01,2033.0,8.814
GLOBAL,PWRHYDPRYXX01,2034.0,8.814
GLOBAL,PWRHYDPRYXX01,2035.0,8.814
GLOBAL,PWRHYDPRYXX01,2036.0,8.814
GLOBAL,PWRHYDPRYXX01,2037.0,8.814
GLOBAL,PWRHYDPRYXX01,2038.0,8.814
GLOBAL,PWRHYDPRYXX01,2039.0,8.814
GLOBAL,PWRHYDPRYXX01,2040.0,8.814
GLOBAL,PWRHYDPRYXX01,2041.0,8.814
GLOBAL,PWRHYDPRYXX01,2042.0,8.814
GLOBAL,PWRHYDPRYXX01,2043.0,8.814
GLOBAL,PWRHYDPRYXX01,2044.0,8.814
GLOBAL,PWRHYDPRYXX01,2045.0,8.814
GLOBAL,PWRHYDPRYXX01,2046.0,8.814
GLOBAL,PWRHYDPRYXX01,2047.0,8.814
GLOBAL,PWRHYDPRYXX01,2048.0,8.814
GLOBAL,PWRHYDPRYXX01,2049.0,8.814
GLOBAL,PWRHYDPRYXX01,2050.0,8.814
GLOBAL,PWRHYDSLVXX01,2021.0,0.469
GLOBAL,PWRHYDSLVXX01,2022.0,0.469
GLOBAL,PWRHYDSLVXX01,2023.0,0.469
GLOBAL,PWRHYDSLVXX01,2024.0,0.469
GLOBAL,PWRHYDSLVXX01,2025.0,0.469
GLOBAL,PWRHYDSLVXX01,2026.0,0.469
GLOBAL,PWRHYDSLVXX01,2027.0,0.469
GLOBAL,PWRHYDSLVXX01,2028.0,0.469
GLOBAL,PWRHYDSLVXX01,2029.0,0.469
GLOBAL,PWRHYDSLVXX01,2030.0,0.469
GLOBAL,PWRHYDSLVXX01,2031.0,0.469
GLOBAL,PWRHYDSLVXX01,2032.0,0.469
GLOBAL,PWRHYDSLVXX01,2033.0,0.469
GLOBAL,PWRHYDSLVXX01,2034.0,0.469
GLOBAL,PWRHYDSLVXX01,2035.0,0.469
GLOBAL,PWRHYDSLVXX01,2036.0,0.469
GLOBAL,PWRHYDSLVXX01,2037.0,0.469
GLOBAL,PWRHYDSLVXX01,2038.0,0.469
GLOBAL,PWRHYDSLVXX01,2039.0,0.469
GLOBAL,PWRHYDSLVXX01,2040.0,0.469
GLOBAL,PWRHYDSLVXX01,2041.0,0.469
GLOBAL,PWRHYDSLVXX01,2042.0,0.469
GLOBAL,PWRHYDSLVXX01,2043.0,0.469
GLOBAL,PWRHYDSLVXX01,2044.0,0.469
GLOBAL,PWRHYDSLVXX01,2045.0,0.469
GLOBAL,PWRHYDSLVXX01,2046.0,0.469
GLOBAL,PWRHYDSLVXX01,2047.0,0.469
GLOBAL,PWRHYDSLVXX01,2048.0,0.469
GLOBAL,PWRHYDSLVXX01,2049.0,0.469
GLOBAL,PWRHYDSLVXX01,2050.0,0.469
GLOBAL,PWRHYDURYXX01,2021.0,1.538
GLOBAL,PWRHYDURYXX01,2022.0,1.538
GLOBAL,PWRHYDURYXX01,2023.0,1.538
GLOBAL,PWRHYDURYXX01,2024.0,1.538
GLOBAL,PWRHYDURYXX01,2025.0,1.538
GLOBAL,PWRHYDURYXX01,2026.0,1.538
GLOBAL,PWRHYDURYXX01,2027.0,1.538
GLOBAL,PWRHYDURYXX01,2028.0,1.538
GLOBAL,PWRHYDURYXX01,2029.0,1.538
GLOBAL,PWRHYDURYXX01,2030.0,1.538
GLOBAL,PWRHYDURYXX01,2031.0,1.538
GLOBAL,PWRHYDURYXX01,2032.0,1.538
GLOBAL,PWRHYDURYXX01,2033.0,1.538
GLOBAL,PWRHYDURYXX01,2034.0,1.538
GLOBAL,PWRHYDURYXX01,2035.0,1.538
GLOBAL,PWRHYDURYXX01,2036.0,1.538
GLOBAL,PWRHYDURYXX01,2037.0,1.538
GLOBAL,PWRHYDURYXX01,2038.0,1.538
GLOBAL,PWRHYDURYXX01,2039.0,1.538
GLOBAL,PWRHYDURYXX01,2040.0,1.538
GLOBAL,PWRHYDURYXX01,2041.0,1.538
GLOBAL,PWRHYDURYXX01,2042.0,1.538
GLOBAL,PWRHYDURYXX01,2043.0,1.538
GLOBAL,PWRHYDURYXX01,2044.0,1.538
GLOBAL,PWRHYDURYXX01,2045.0,1.538
GLOBAL,PWRHYDURYXX01,2046.0,1.538
GLOBAL,PWRHYDURYXX01,2047.0,1.538
GLOBAL,PWRHYDURYXX01,2048.0,1.538
GLOBAL,PWRHYDURYXX01,2049.0,1.538
GLOBAL,PWRHYDURYXX01,2050.0,1.538
GLOBAL,PWRLDSARGXX01,2021.0,0.974
GLOBAL,PWRLDSARGXX01,2022.0,0.974
GLOBAL,PWRLDSARGXX01,2023.0,0.974
GLOBAL,PWRLDSARGXX01,2024.0,0.974
GLOBAL,PWRLDSARGXX01,2025.0,0.974
GLOBAL,PWRLDSARGXX01,2026.0,0.974
GLOBAL,PWRLDSARGXX01,2027.0,0.974
GLOBAL,PWRLDSARGXX01,2028.0,0.974
GLOBAL,PWRLDSARGXX01,2029.0,0.974
GLOBAL,PWRLDSARGXX01,2030.0,0.974
GLOBAL,PWRLDSARGXX01,2031.0,0.974
GLOBAL,PWRLDSARGXX01,2032.0,0.974
GLOBAL,PWRLDSARGXX01,2033.0,0.974
GLOBAL,PWRLDSARGXX01,2034.0,0.974
GLOBAL,PWRLDSARGXX01,2035.0,0.974
GLOBAL,PWRLDSARGXX01,2036.0,0.974
GLOBAL,PWRLDSARGXX01,2037.0,0.974
