,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
4935,2036.0,RNWHYDCRIXX,S1D9,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.135417625,,,25.083341,,,,,,,,,,
4936,2036.0,RNWHYDCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,25.083341,,,,,,3.135417625,,,,,
4937,2036.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.4502758068,,,,,,,,,,,,
4938,2036.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.031617741,,0.0075690358144134,0.0075690358144134,,,,31.617741,0.028450276,,,,,,,,,,31.617741,,28.4502758068,,
4939,2036.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,55.38262,,,,,,,,,
4940,2036.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,4.613372246,,,55.38262,,,,,,,,,,
4941,2036.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,55.38262,,,,,,4.613372246,,,,,
4942,2036.0,RNWWONCRIXX,S1D10,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,56.631959,,,,,,,,,
4943,2036.0,RNWWONCRIXX,S1D10,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,4.7174421847,,,56.631959,,,,,,,,,,
4944,2036.0,RNWWONCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,56.631959,,,,,,4.7174421847,,,,,
4945,2036.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,52.261907,,,,,,,,,
4946,2036.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,6.532738375,,,52.261907,,,,,,,,,,
4947,2036.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,52.261907,,,,,,6.532738375,,,,,
4948,2036.0,RNWWONCRIXX,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,37.020914,,,,,,,,,
4949,2036.0,RNWWONCRIXX,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.0838421362,,,37.020914,,,,,,,,,,
4950,2036.0,RNWWONCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,37.020914,,,,,,3.0838421362,,,,,
4951,2036.0,RNWWONCRIXX,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,44.860406,,,,,,,,,
4952,2036.0,RNWWONCRIXX,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.60755075,,,44.860406,,,,,,,,,,
4953,2036.0,RNWWONCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,44.860406,,,,,,5.60755075,,,,,
4954,2036.0,RNWWONCRIXX,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,46.826436,,,,,,,,,
4955,2036.0,RNWWONCRIXX,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.9006421188,,,46.826436,,,,,,,,,,
4956,2036.0,RNWWONCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,46.826436,,,,,,3.9006421188,,,,,
4957,2036.0,RNWWONCRIXX,S1D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,59.863859,,,,,,,,,
4958,2036.0,RNWWONCRIXX,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,4.9866594547,,,59.863859,,,,,,,,,,
4959,2036.0,RNWWONCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,59.863859,,,,,,4.9866594547,,,,,
4960,2036.0,RNWWONCRIXX,S1D7,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,59.863859,,,,,,,,,
4961,2036.0,RNWWONCRIXX,S1D7,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.482982375,,,59.863859,,,,,,,,,,
4962,2036.0,RNWWONCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,59.863859,,,,,,7.482982375,,,,,
4963,2036.0,RNWWONCRIXX,S1D8,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,56.631959,,,,,,,,,
4964,2036.0,RNWWONCRIXX,S1D8,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,4.7174421847,,,56.631959,,,,,,,,,,
4965,2036.0,RNWWONCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,56.631959,,,,,,4.7174421847,,,,,
4966,2036.0,RNWWONCRIXX,S1D9,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,59.863859,,,,,,,,,
4967,2036.0,RNWWONCRIXX,S1D9,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.482982375,,,59.863859,,,,,,,,,,
4968,2036.0,RNWWONCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,59.863859,,,,,,7.482982375,,,,,
4969,2036.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,53.1256542001,,,,,,,,,,,,
4970,2036.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.059863859,,0.0143309318891566,0.0143309318891566,,,,59.863859,0.053125654,,,,,,,,,,59.863859,,53.1256542001,,
4971,2036.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,7.3512,,,,,,,,,,,,,,,,,,,,,
4972,2036.0,,S1D10,ELCCRIXX02,,,GLOBAL,,,,,,,,7.3512,,,,,,,,,,,,,,,,,,,,,
4973,2036.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,9.8016,,,,,,,,,,,,,,,,,,,,,
4974,2036.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,5.717600000000001,,,,,,,,,,,,,,,,,,,,,
4975,2036.0,,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,8.168000000000001,,,,,,,,,,,,,,,,,,,,,
4976,2036.0,,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,6.534400000000001,,,,,,,,,,,,,,,,,,,,,
4977,2036.0,,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,7.3512,,,,,,,,,,,,,,,,,,,,,
4978,2036.0,,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,11.435200000000002,,,,,,,,,,,,,,,,,,,,,
4979,2036.0,,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,7.3512,,,,,,,,,,,,,,,,,,,,,
4980,2036.0,,S1D9,ELCCRIXX02,,,GLOBAL,,,,,,,,10.6184,,,,,,,,,,,,,,,,,,,,,
4981,2036.0,,,,CO2CRI,,GLOBAL,,0.014954839418001,,,,,,,,,,,,,,,,,,,,,,,,,,,
4982,2036.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,146.6308579600293,,,
4983,2037.0,MINGASINT,S1D1,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,3.9671029,,,,,,,,,
4984,2037.0,MINGASINT,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,0.33045967157,,,3.9671029,,,,,,,,,,
4985,2037.0,MINGASINT,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,3.9671029,,,,,,0.33045967157,,,,,
4986,2037.0,MINGASINT,,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,0.33045967157,,,,,,,,,,,,
4987,2037.0,MINGASINT,,,,,GLOBAL,,,,,,4.07192407308554,0.0039671029,,0.0008633571757175,0.8457926486999071,0.8449292915241895,,,3.9671029,4.0719241,,,,,,,,,,3.9671029,,0.33045967157,,
4988,2037.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4989,2037.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
4990,2037.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
4991,2037.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
4992,2037.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
4993,2037.0,PWRHYDCRIXX01,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4994,2037.0,PWRHYDCRIXX01,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
4995,2037.0,PWRHYDCRIXX01,S1D10,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
4996,2037.0,PWRHYDCRIXX01,S1D10,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
4997,2037.0,PWRHYDCRIXX01,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
4998,2037.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,26.082768,,,,,,,,,
4999,2037.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.260346,,,26.082768,,,,,,,,,,
5000,2037.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,26.082768,,,,,,,
5001,2037.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,26.082768,,,,,,,,3.260346
5002,2037.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,26.082768,,,,,,3.260346,,,,,
5003,2037.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
5004,2037.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
5005,2037.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
5006,2037.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
5007,2037.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
5008,2037.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,11.863581,,,,,,,,,
5009,2037.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.482947625,,,11.863581,,,,,,,,,,
5010,2037.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,11.863581,,,,,,,
5011,2037.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,11.863581,,,,,,,,1.482947625
5012,2037.0,PWRHYDCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,11.863581,,,,,,1.482947625,,,,,
5013,2037.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
5014,2037.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
5015,2037.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
5016,2037.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
5017,2037.0,PWRHYDCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
5018,2037.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
5019,2037.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
5020,2037.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
5021,2037.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
5022,2037.0,PWRHYDCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
5023,2037.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
5024,2037.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
5025,2037.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
5026,2037.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,3.952217625
5027,2037.0,PWRHYDCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
5028,2037.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
5029,2037.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
5030,2037.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
5031,2037.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
5032,2037.0,PWRHYDCRIXX01,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
5033,2037.0,PWRHYDCRIXX01,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
5034,2037.0,PWRHYDCRIXX01,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
5035,2037.0,PWRHYDCRIXX01,S1D9,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
5036,2037.0,PWRHYDCRIXX01,S1D9,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,3.952217625
5037,2037.0,PWRHYDCRIXX01,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
5038,2037.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.4502758268,,,,,,,,,,,,
5039,2037.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,26.16590627645578,26.16590627645578,,,,126.12845,,,,,,,,,,1.94,,28.4502758268,,
5040,2037.0,PWROCGCRIXX01,S1D1,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,1.3885554,,,,,,,,,
5041,2037.0,PWROCGCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.11566666482,,,1.3885554,,,,,,,,,,
5042,2037.0,PWROCGCRIXX01,S1D1,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,3.9671027778,,,,,,,
5043,2037.0,PWROCGCRIXX01,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,3.9671027778,,,,,,,,0.33045966139074
5044,2037.0,PWROCGCRIXX01,S1D1,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,1.3885554,,,,,,0.11566666482,,,,,
5045,2037.0,PWROCGCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.11566666482,,,,,,,,,,,,
5046,2037.0,PWROCGCRIXX01,,,CO2CRI,2.0,GLOBAL,,,,,0.016621299734634,,,,,,,,,,,,,,,,,,,,,,,,
5047,2037.0,PWROCGCRIXX01,,,CO2CRI,,GLOBAL,,,,0.016621299734634,,,,,,,,,,,,,,,,,,,,,,,,,
5048,2037.0,PWROCGCRIXX01,,,,,GLOBAL,2.2071556920999997,,44.143114,,,,51.270297,,11.157910427814242,17.886372464429492,9.15975086181525,2.4385316,0.0072427748,0.10254059,44.14323,,,,,,,,42.550918,,2.2071557,,0.11566666482,,
5049,2037.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,91.869148,,,,,,,
5050,2037.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,91.869148,,,,,,,,7.6527000284
5051,2037.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,91.869148,,,,,,,,,
5052,2037.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,7.6527000284,,,91.869148,,,,,,,,,,
5053,2037.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,91.869148,,,,,,7.6527000284,,,,,
5054,2037.0,PWRTRNCRIXX,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,91.869148,,,,,,,
5055,2037.0,PWRTRNCRIXX,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,91.869148,,,,,,,,7.6527000284
5056,2037.0,PWRTRNCRIXX,S1D10,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,91.869148,,,,,,,,,
5057,2037.0,PWRTRNCRIXX,S1D10,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,7.6527000284,,,91.869148,,,,,,,,,,
5058,2037.0,PWRTRNCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,91.869148,,,,,,7.6527000284,,,,,
5059,2037.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,81.6288,,,,,,,
5060,2037.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,81.6288,,,,,,,,10.2036
5061,2037.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,81.6288,,,,,,,,,
5062,2037.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,10.2036,,,81.6288,,,,,,,,,,
5063,2037.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,81.6288,,,,,,10.2036,,,,,
5064,2037.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,71.453782,,,,,,,
5065,2037.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,71.453782,,,,,,,,5.9521000406
5066,2037.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,71.453782,,,,,,,,,
5067,2037.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,5.9521000406,,,71.453782,,,,,,,,,,
5068,2037.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,71.453782,,,,,,5.9521000406,,,,,
5069,2037.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,68.024,,,,,,,
5070,2037.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,68.024,,,,,,,,8.503
5071,2037.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,68.024,,,,,,,,,
5072,2037.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,8.503,,,68.024,,,,,,,,,,
5073,2037.0,PWRTRNCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,68.024,,,,,,8.503,,,,,
5074,2037.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,81.661465,,,,,,,
5075,2037.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,81.661465,,,,,,,,6.802400034500001
5076,2037.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,81.661465,,,,,,,,,
5077,2037.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,6.802400034500001,,,81.661465,,,,,,,,,,
5078,2037.0,PWRTRNCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,81.661465,,,,,,6.802400034500001,,,,,
5079,2037.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,91.869148,,,,,,,
5080,2037.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,91.869148,,,,,,,,7.6527000284
5081,2037.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,91.869148,,,,,,,,,
5082,2037.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,7.6527000284,,,91.869148,,,,,,,,,,
5083,2037.0,PWRTRNCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,91.869148,,,,,,7.6527000284,,,,,
5084,2037.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,95.2336,,,,,,,
5085,2037.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,95.2336,,,,,,,,11.9042
5086,2037.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,95.2336,,,,,,,,,
5087,2037.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,11.9042,,,95.2336,,,,,,,,,,
5088,2037.0,PWRTRNCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,95.2336,,,,,,11.9042,,,,,
5089,2037.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,91.869148,,,,,,,
5090,2037.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,91.869148,,,,,,,,7.6527000284
5091,2037.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,91.869148,,,,,,,,,
5092,2037.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,7.6527000284,,,91.869148,,,,,,,,,,
5093,2037.0,PWRTRNCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,91.869148,,,,,,7.6527000284,,,,,
5094,2037.0,PWRTRNCRIXX,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,88.4312,,,,,,,
5095,2037.0,PWRTRNCRIXX,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,88.4312,,,,,,,,11.0539
5096,2037.0,PWRTRNCRIXX,S1D9,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,88.4312,,,,,,,,,
5097,2037.0,PWRTRNCRIXX,S1D9,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,11.0539,,,88.4312,,,,,,,,,,
5098,2037.0,PWRTRNCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,88.4312,,,,,,11.0539,,,,,
5099,2037.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,85.0300001887,,,,,,,,,,,,
5100,2037.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0030198376,,0.0006572046471145,0.0006572046471145,,,,3.0198376,0.08503,,,,,,,,,,3.0198376,,85.0300001887,,
5101,2037.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,58.862851,,,,,,,,,
5102,2037.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,4.9032754883,,,58.862851,,,,,,,,,,
5103,2037.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,58.862851,,,,,,,
5104,2037.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,58.862851,,,,,,,,4.9032754883
5105,2037.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,58.862851,,,,,,4.9032754883,,,,,
