REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRTRNHTIXX,2035,0.2043
GLOBAL,PWRTRNHTIXX,2036,0.2043
GLOBAL,PWRTRNHTIXX,2037,0.2043
GLOBAL,PWRTRNHTIXX,2038,0.2043
GLOBAL,PWRTRNHTIXX,2039,0.2043
GLOBAL,PWRTRNHTIXX,2040,0.2043
GLOBAL,PWRTRNHTIXX,2041,0.2043
GLOBAL,PWRTRNHTIXX,2042,0.2043
GLOBAL,PWRTRNHTIXX,2043,0.2043
GLOBAL,PWRTRNHTIXX,2044,0.2043
GLOBAL,PWRTRNHTIXX,2045,0.2043
GLOBAL,PWRTRNHTIXX,2046,0.2043
GLOBAL,PWRTRNHTIXX,2047,0.2043
GLOBAL,PWRTRNHTIXX,2048,0.2043
GLOBAL,PWRTRNHTIXX,2049,0.2043
GLOBAL,PWRTRNHTIXX,2050,0.2043
GLOBAL,PWRTRNJAMXX,2023,0.2043
GLOBAL,PWRTRNJAMXX,2024,0.2043
GLOBAL,PWRTRNJAMXX,2025,0.2043
GLOBAL,PWRTRNJAMXX,2026,0.2043
GLOBAL,PWRTRNJAMXX,2027,0.2043
GLOBAL,PWRTRNJAMXX,2028,0.2043
GLOBAL,PWRTRNJAMXX,2029,0.2043
GLOBAL,PWRTRNJAMXX,2030,0.2043
GLOBAL,PWRTRNJAMXX,2031,0.2043
GLOBAL,PWRTRNJAMXX,2032,0.2043
GLOBAL,PWRTRNJAMXX,2033,0.2043
GLOBAL,PWRTRNJAMXX,2034,0.2043
GLOBAL,PWRTRNJAMXX,2035,0.2043
GLOBAL,PWRTRNJAMXX,2036,0.2043
GLOBAL,PWRTRNJAMXX,2037,0.2043
GLOBAL,PWRTRNJAMXX,2038,0.2043
GLOBAL,PWRTRNJAMXX,2039,0.2043
GLOBAL,PWRTRNJAMXX,2040,0.2043
GLOBAL,PWRTRNJAMXX,2041,0.2043
GLOBAL,PWRTRNJAMXX,2042,0.2043
GLOBAL,PWRTRNJAMXX,2043,0.2043
GLOBAL,PWRTRNJAMXX,2044,0.2043
GLOBAL,PWRTRNJAMXX,2045,0.2043
GLOBAL,PWRTRNJAMXX,2046,0.2043
GLOBAL,PWRTRNJAMXX,2047,0.2043
GLOBAL,PWRTRNJAMXX,2048,0.2043
GLOBAL,PWRTRNJAMXX,2049,0.2043
GLOBAL,PWRTRNJAMXX,2050,0.2043
GLOBAL,PWRTRNMEXXX,2023,0.8176
GLOBAL,PWRTRNMEXXX,2024,0.8176
GLOBAL,PWRTRNMEXXX,2025,0.8176
GLOBAL,PWRTRNMEXXX,2026,0.8176
GLOBAL,PWRTRNMEXXX,2027,0.8176
GLOBAL,PWRTRNMEXXX,2028,0.8176
GLOBAL,PWRTRNMEXXX,2029,0.8176
GLOBAL,PWRTRNMEXXX,2030,0.8176
GLOBAL,PWRTRNMEXXX,2031,0.8176
GLOBAL,PWRTRNMEXXX,2032,0.8176
GLOBAL,PWRTRNMEXXX,2033,0.8176
GLOBAL,PWRTRNMEXXX,2034,0.8176
GLOBAL,PWRTRNMEXXX,2035,0.8176
GLOBAL,PWRTRNMEXXX,2036,0.8176
GLOBAL,PWRTRNMEXXX,2037,0.8176
GLOBAL,PWRTRNMEXXX,2038,0.8176
GLOBAL,PWRTRNMEXXX,2039,0.8176
GLOBAL,PWRTRNMEXXX,2040,0.8176
GLOBAL,PWRTRNMEXXX,2041,0.8176
GLOBAL,PWRTRNMEXXX,2042,0.8176
GLOBAL,PWRTRNMEXXX,2043,0.8176
GLOBAL,PWRTRNMEXXX,2044,0.8176
GLOBAL,PWRTRNMEXXX,2045,0.8176
GLOBAL,PWRTRNMEXXX,2046,0.8176
GLOBAL,PWRTRNMEXXX,2047,0.8176
GLOBAL,PWRTRNMEXXX,2048,0.8176
GLOBAL,PWRTRNMEXXX,2049,0.8176
GLOBAL,PWRTRNMEXXX,2050,0.8176
GLOBAL,PWRTRNNICXX,2023,1.0245
GLOBAL,PWRTRNNICXX,2024,1.0245
GLOBAL,PWRTRNNICXX,2025,1.0245
GLOBAL,PWRTRNNICXX,2026,1.0245
GLOBAL,PWRTRNNICXX,2027,1.0245
GLOBAL,PWRTRNNICXX,2028,1.0245
GLOBAL,PWRTRNNICXX,2029,1.0245
GLOBAL,PWRTRNNICXX,2030,1.0245
GLOBAL,PWRTRNNICXX,2031,1.0245
GLOBAL,PWRTRNNICXX,2032,1.0245
GLOBAL,PWRTRNNICXX,2033,1.0245
GLOBAL,PWRTRNNICXX,2034,1.0245
GLOBAL,PWRTRNNICXX,2035,1.0245
GLOBAL,PWRTRNNICXX,2036,1.0245
GLOBAL,PWRTRNNICXX,2037,1.0245
GLOBAL,PWRTRNNICXX,2038,1.0245
GLOBAL,PWRTRNNICXX,2039,1.0245
GLOBAL,PWRTRNNICXX,2040,1.0245
GLOBAL,PWRTRNNICXX,2041,1.0245
GLOBAL,PWRTRNNICXX,2042,1.0245
GLOBAL,PWRTRNNICXX,2043,1.0245
GLOBAL,PWRTRNNICXX,2044,1.0245
GLOBAL,PWRTRNNICXX,2045,1.0245
GLOBAL,PWRTRNNICXX,2046,1.0245
GLOBAL,PWRTRNNICXX,2047,1.0245
GLOBAL,PWRTRNNICXX,2048,1.0245
GLOBAL,PWRTRNNICXX,2049,1.0245
GLOBAL,PWRTRNNICXX,2050,1.0245
GLOBAL,PWRTRNPANXX,2023,0.2891
GLOBAL,PWRTRNPANXX,2024,0.2891
GLOBAL,PWRTRNPANXX,2025,0.2891
GLOBAL,PWRTRNPANXX,2026,0.2891
GLOBAL,PWRTRNPANXX,2027,0.2891
GLOBAL,PWRTRNPANXX,2028,0.2891
GLOBAL,PWRTRNPANXX,2029,0.2891
GLOBAL,PWRTRNPANXX,2030,0.2891
GLOBAL,PWRTRNPANXX,2031,0.2891
GLOBAL,PWRTRNPANXX,2032,0.2891
GLOBAL,PWRTRNPANXX,2033,0.2891
GLOBAL,PWRTRNPANXX,2034,0.2891
GLOBAL,PWRTRNPANXX,2035,0.2891
GLOBAL,PWRTRNPANXX,2036,0.2891
GLOBAL,PWRTRNPANXX,2037,0.2891
GLOBAL,PWRTRNPANXX,2038,0.2891
GLOBAL,PWRTRNPANXX,2039,0.2891
GLOBAL,PWRTRNPANXX,2040,0.2891
GLOBAL,PWRTRNPANXX,2041,0.2891
GLOBAL,PWRTRNPANXX,2042,0.2891
GLOBAL,PWRTRNPANXX,2043,0.2891
GLOBAL,PWRTRNPANXX,2044,0.2891
GLOBAL,PWRTRNPANXX,2045,0.2891
GLOBAL,PWRTRNPANXX,2046,0.2891
GLOBAL,PWRTRNPANXX,2047,0.2891
GLOBAL,PWRTRNPANXX,2048,0.2891
GLOBAL,PWRTRNPANXX,2049,0.2891
GLOBAL,PWRTRNPANXX,2050,0.2891
GLOBAL,PWRTRNPERXX,2023,4.6325
GLOBAL,PWRTRNPERXX,2024,4.6325
GLOBAL,PWRTRNPERXX,2025,4.6325
GLOBAL,PWRTRNPERXX,2026,4.6325
GLOBAL,PWRTRNPERXX,2027,4.6325
GLOBAL,PWRTRNPERXX,2028,4.6325
GLOBAL,PWRTRNPERXX,2029,4.6325
GLOBAL,PWRTRNPERXX,2030,4.6325
GLOBAL,PWRTRNPERXX,2031,4.6325
GLOBAL,PWRTRNPERXX,2032,4.6325
GLOBAL,PWRTRNPERXX,2033,4.6325
GLOBAL,PWRTRNPERXX,2034,4.6325
GLOBAL,PWRTRNPERXX,2035,4.6325
GLOBAL,PWRTRNPERXX,2036,4.6325
GLOBAL,PWRTRNPERXX,2037,4.6325
GLOBAL,PWRTRNPERXX,2038,4.6325
GLOBAL,PWRTRNPERXX,2039,4.6325
GLOBAL,PWRTRNPERXX,2040,4.6325
GLOBAL,PWRTRNPERXX,2041,4.6325
GLOBAL,PWRTRNPERXX,2042,4.6325
GLOBAL,PWRTRNPERXX,2043,4.6325
GLOBAL,PWRTRNPERXX,2044,4.6325
GLOBAL,PWRTRNPERXX,2045,4.6325
GLOBAL,PWRTRNPERXX,2046,4.6325
GLOBAL,PWRTRNPERXX,2047,4.6325
GLOBAL,PWRTRNPERXX,2048,4.6325
GLOBAL,PWRTRNPERXX,2049,4.6325
GLOBAL,PWRTRNPERXX,2050,4.6325
GLOBAL,PWRTRNPRYXX,2023,0.8648
GLOBAL,PWRTRNPRYXX,2024,0.8648
GLOBAL,PWRTRNPRYXX,2025,0.8648
GLOBAL,PWRTRNPRYXX,2026,0.8648
GLOBAL,PWRTRNPRYXX,2027,0.8648
GLOBAL,PWRTRNPRYXX,2028,0.8648
GLOBAL,PWRTRNPRYXX,2029,0.8648
GLOBAL,PWRTRNPRYXX,2030,0.8648
GLOBAL,PWRTRNPRYXX,2031,0.8648
GLOBAL,PWRTRNPRYXX,2032,0.8648
GLOBAL,PWRTRNPRYXX,2033,0.8648
GLOBAL,PWRTRNPRYXX,2034,0.8648
GLOBAL,PWRTRNPRYXX,2035,0.8648
GLOBAL,PWRTRNPRYXX,2036,0.8648
GLOBAL,PWRTRNPRYXX,2037,0.8648
GLOBAL,PWRTRNPRYXX,2038,0.8648
GLOBAL,PWRTRNPRYXX,2039,0.8648
GLOBAL,PWRTRNPRYXX,2040,0.8648
GLOBAL,PWRTRNPRYXX,2041,0.8648
GLOBAL,PWRTRNPRYXX,2042,0.8648
GLOBAL,PWRTRNPRYXX,2043,0.8648
GLOBAL,PWRTRNPRYXX,2044,0.8648
GLOBAL,PWRTRNPRYXX,2045,0.8648
GLOBAL,PWRTRNPRYXX,2046,0.8648
GLOBAL,PWRTRNPRYXX,2047,0.8648
GLOBAL,PWRTRNPRYXX,2048,0.8648
GLOBAL,PWRTRNPRYXX,2049,0.8648
GLOBAL,PWRTRNPRYXX,2050,0.8648
GLOBAL,PWRTRNSLVXX,2023,1.1928
GLOBAL,PWRTRNSLVXX,2024,1.1928
GLOBAL,PWRTRNSLVXX,2025,1.1928
GLOBAL,PWRTRNSLVXX,2026,1.1928
GLOBAL,PWRTRNSLVXX,2027,1.1928
GLOBAL,PWRTRNSLVXX,2028,1.1928
GLOBAL,PWRTRNSLVXX,2029,1.1928
GLOBAL,PWRTRNSLVXX,2030,1.1928
GLOBAL,PWRTRNSLVXX,2031,1.1928
GLOBAL,PWRTRNSLVXX,2032,1.1928
GLOBAL,PWRTRNSLVXX,2033,1.1928
GLOBAL,PWRTRNSLVXX,2034,1.1928
GLOBAL,PWRTRNSLVXX,2035,1.1928
GLOBAL,PWRTRNSLVXX,2036,1.1928
GLOBAL,PWRTRNSLVXX,2037,1.1928
GLOBAL,PWRTRNSLVXX,2038,1.1928
GLOBAL,PWRTRNSLVXX,2039,1.1928
GLOBAL,PWRTRNSLVXX,2040,1.1928
GLOBAL,PWRTRNSLVXX,2041,1.1928
GLOBAL,PWRTRNSLVXX,2042,1.1928
GLOBAL,PWRTRNSLVXX,2043,1.1928
GLOBAL,PWRTRNSLVXX,2044,1.1928
GLOBAL,PWRTRNSLVXX,2045,1.1928
GLOBAL,PWRTRNSLVXX,2046,1.1928
GLOBAL,PWRTRNSLVXX,2047,1.1928
GLOBAL,PWRTRNSLVXX,2048,1.1928
GLOBAL,PWRTRNSLVXX,2049,1.1928
GLOBAL,PWRTRNSLVXX,2050,1.1928
GLOBAL,PWRTRNURYXX,2023,0.8625
GLOBAL,PWRTRNURYXX,2024,0.8625
GLOBAL,PWRTRNURYXX,2025,0.8625
GLOBAL,PWRTRNURYXX,2026,0.8625
GLOBAL,PWRTRNURYXX,2027,0.8625
GLOBAL,PWRTRNURYXX,2028,0.8625
GLOBAL,PWRTRNURYXX,2029,0.8625
GLOBAL,PWRTRNURYXX,2030,0.8625
GLOBAL,PWRTRNURYXX,2031,0.8625
GLOBAL,PWRTRNURYXX,2032,0.8625
GLOBAL,PWRTRNURYXX,2033,0.8625
GLOBAL,PWRTRNURYXX,2034,0.8625
GLOBAL,PWRTRNURYXX,2035,0.8625
GLOBAL,PWRTRNURYXX,2036,0.8625
GLOBAL,PWRTRNURYXX,2037,0.8625
GLOBAL,PWRTRNURYXX,2038,0.8625
GLOBAL,PWRTRNURYXX,2039,0.8625
GLOBAL,PWRTRNURYXX,2040,0.8625
GLOBAL,PWRTRNURYXX,2041,0.8625
GLOBAL,PWRTRNURYXX,2042,0.8625
GLOBAL,PWRTRNURYXX,2043,0.8625
GLOBAL,PWRTRNURYXX,2044,0.8625
GLOBAL,PWRTRNURYXX,2045,0.8625
GLOBAL,PWRTRNURYXX,2046,0.8625
GLOBAL,PWRTRNURYXX,2047,0.8625
GLOBAL,PWRTRNURYXX,2048,0.8625
GLOBAL,PWRTRNURYXX,2049,0.8625
GLOBAL,PWRTRNURYXX,2050,0.8625
GLOBAL,PWRURNARGXX01,2023,170.0
GLOBAL,PWRURNARGXX01,2024,170.0
GLOBAL,PWRURNARGXX01,2025,170.0
GLOBAL,PWRURNARGXX01,2026,170.0
GLOBAL,PWRURNARGXX01,2027,170.0
GLOBAL,PWRURNARGXX01,2028,170.0
GLOBAL,PWRURNARGXX01,2029,170.0
GLOBAL,PWRURNARGXX01,2030,170.0
GLOBAL,PWRURNARGXX01,2031,170.0
GLOBAL,PWRURNARGXX01,2032,170.0
GLOBAL,PWRURNARGXX01,2033,170.0
GLOBAL,PWRURNARGXX01,2034,170.0
GLOBAL,PWRURNARGXX01,2035,170.0
GLOBAL,PWRURNARGXX01,2036,170.0
GLOBAL,PWRURNARGXX01,2037,170.0
GLOBAL,PWRURNARGXX01,2038,170.0
GLOBAL,PWRURNARGXX01,2039,170.0
GLOBAL,PWRURNARGXX01,2040,170.0
GLOBAL,PWRURNARGXX01,2041,170.0
GLOBAL,PWRURNARGXX01,2042,170.0
GLOBAL,PWRURNARGXX01,2043,170.0
GLOBAL,PWRURNARGXX01,2044,170.0
GLOBAL,PWRURNARGXX01,2045,170.0
GLOBAL,PWRURNARGXX01,2046,170.0
GLOBAL,PWRURNARGXX01,2047,170.0
GLOBAL,PWRURNARGXX01,2048,170.0
GLOBAL,PWRURNARGXX01,2049,170.0
GLOBAL,PWRURNARGXX01,2050,170.0
GLOBAL,PWRURNBOLXX01,2023,170.0
GLOBAL,PWRURNBOLXX01,2024,170.0
GLOBAL,PWRURNBOLXX01,2025,170.0
GLOBAL,PWRURNBOLXX01,2026,170.0
GLOBAL,PWRURNBOLXX01,2027,170.0
GLOBAL,PWRURNBOLXX01,2028,170.0
GLOBAL,PWRURNBOLXX01,2029,170.0
GLOBAL,PWRURNBOLXX01,2030,170.0
GLOBAL,PWRURNBOLXX01,2031,170.0
GLOBAL,PWRURNBOLXX01,2032,170.0
GLOBAL,PWRURNBOLXX01,2033,170.0
GLOBAL,PWRURNBOLXX01,2034,170.0
GLOBAL,PWRURNBOLXX01,2035,170.0
GLOBAL,PWRURNBOLXX01,2036,170.0
GLOBAL,PWRURNBOLXX01,2037,170.0
GLOBAL,PWRURNBOLXX01,2038,170.0
GLOBAL,PWRURNBOLXX01,2039,170.0
GLOBAL,PWRURNBOLXX01,2040,170.0
GLOBAL,PWRURNBOLXX01,2041,170.0
GLOBAL,PWRURNBOLXX01,2042,170.0
GLOBAL,PWRURNBOLXX01,2043,170.0
GLOBAL,PWRURNBOLXX01,2044,170.0
GLOBAL,PWRURNBOLXX01,2045,170.0
GLOBAL,PWRURNBOLXX01,2046,170.0
GLOBAL,PWRURNBOLXX01,2047,170.0
GLOBAL,PWRURNBOLXX01,2048,170.0
GLOBAL,PWRURNBOLXX01,2049,170.0
GLOBAL,PWRURNBOLXX01,2050,170.0
GLOBAL,PWRURNBRAXX01,2023,170.0
GLOBAL,PWRURNBRAXX01,2024,170.0
GLOBAL,PWRURNBRAXX01,2025,170.0
GLOBAL,PWRURNBRAXX01,2026,170.0
GLOBAL,PWRURNBRAXX01,2027,170.0
GLOBAL,PWRURNBRAXX01,2028,170.0
GLOBAL,PWRURNBRAXX01,2029,170.0
GLOBAL,PWRURNBRAXX01,2030,170.0
GLOBAL,PWRURNBRAXX01,2031,170.0
GLOBAL,PWRURNBRAXX01,2032,170.0
GLOBAL,PWRURNBRAXX01,2033,170.0
GLOBAL,PWRURNBRAXX01,2034,170.0
GLOBAL,PWRURNBRAXX01,2035,170.0
GLOBAL,PWRURNBRAXX01,2036,170.0
GLOBAL,PWRURNBRAXX01,2037,170.0
GLOBAL,PWRURNBRAXX01,2038,170.0
GLOBAL,PWRURNBRAXX01,2039,170.0
GLOBAL,PWRURNBRAXX01,2040,170.0
GLOBAL,PWRURNBRAXX01,2041,170.0
GLOBAL,PWRURNBRAXX01,2042,170.0
GLOBAL,PWRURNBRAXX01,2043,170.0
GLOBAL,PWRURNBRAXX01,2044,170.0
GLOBAL,PWRURNBRAXX01,2045,170.0
GLOBAL,PWRURNBRAXX01,2046,170.0
GLOBAL,PWRURNBRAXX01,2047,170.0
GLOBAL,PWRURNBRAXX01,2048,170.0
GLOBAL,PWRURNBRAXX01,2049,170.0
GLOBAL,PWRURNBRAXX01,2050,170.0
GLOBAL,PWRURNCHLXX01,2023,170.0
GLOBAL,PWRURNCHLXX01,2024,170.0
GLOBAL,PWRURNCHLXX01,2025,170.0
GLOBAL,PWRURNCHLXX01,2026,170.0
GLOBAL,PWRURNCHLXX01,2027,170.0
GLOBAL,PWRURNCHLXX01,2028,170.0
GLOBAL,PWRURNCHLXX01,2029,170.0
GLOBAL,PWRURNCHLXX01,2030,170.0
GLOBAL,PWRURNCHLXX01,2031,170.0
GLOBAL,PWRURNCHLXX01,2032,170.0
GLOBAL,PWRURNCHLXX01,2033,170.0
GLOBAL,PWRURNCHLXX01,2034,170.0
GLOBAL,PWRURNCHLXX01,2035,170.0
GLOBAL,PWRURNCHLXX01,2036,170.0
GLOBAL,PWRURNCHLXX01,2037,170.0
GLOBAL,PWRURNCHLXX01,2038,170.0
GLOBAL,PWRURNCHLXX01,2039,170.0
GLOBAL,PWRURNCHLXX01,2040,170.0
GLOBAL,PWRURNCHLXX01,2041,170.0
GLOBAL,PWRURNCHLXX01,2042,170.0
GLOBAL,PWRURNCHLXX01,2043,170.0
GLOBAL,PWRURNCHLXX01,2044,170.0
GLOBAL,PWRURNCHLXX01,2045,170.0
GLOBAL,PWRURNCHLXX01,2046,170.0
GLOBAL,PWRURNCHLXX01,2047,170.0
GLOBAL,PWRURNCHLXX01,2048,170.0
GLOBAL,PWRURNCHLXX01,2049,170.0
GLOBAL,PWRURNCHLXX01,2050,170.0
GLOBAL,PWRURNCOLXX01,2023,170.0
GLOBAL,PWRURNCOLXX01,2024,170.0
GLOBAL,PWRURNCOLXX01,2025,170.0
GLOBAL,PWRURNCOLXX01,2026,170.0
GLOBAL,PWRURNCOLXX01,2027,170.0
GLOBAL,PWRURNCOLXX01,2028,170.0
GLOBAL,PWRURNCOLXX01,2029,170.0
GLOBAL,PWRURNCOLXX01,2030,170.0
GLOBAL,PWRURNCOLXX01,2031,170.0
GLOBAL,PWRURNCOLXX01,2032,170.0
GLOBAL,PWRURNCOLXX01,2033,170.0
GLOBAL,PWRURNCOLXX01,2034,170.0
GLOBAL,PWRURNCOLXX01,2035,170.0
GLOBAL,PWRURNCOLXX01,2036,170.0
GLOBAL,PWRURNCOLXX01,2037,170.0
GLOBAL,PWRURNCOLXX01,2038,170.0
GLOBAL,PWRURNCOLXX01,2039,170.0
GLOBAL,PWRURNCOLXX01,2040,170.0
GLOBAL,PWRURNCOLXX01,2041,170.0
GLOBAL,PWRURNCOLXX01,2042,170.0
GLOBAL,PWRURNCOLXX01,2043,170.0
GLOBAL,PWRURNCOLXX01,2044,170.0
GLOBAL,PWRURNCOLXX01,2045,170.0
GLOBAL,PWRURNCOLXX01,2046,170.0
GLOBAL,PWRURNCOLXX01,2047,170.0
GLOBAL,PWRURNCOLXX01,2048,170.0
GLOBAL,PWRURNCOLXX01,2049,170.0
GLOBAL,PWRURNCOLXX01,2050,170.0
GLOBAL,PWRURNCRIXX01,2023,175.0
GLOBAL,PWRURNCRIXX01,2024,175.0
GLOBAL,PWRURNCRIXX01,2025,175.0
GLOBAL,PWRURNCRIXX01,2026,175.0
GLOBAL,PWRURNCRIXX01,2027,175.0
GLOBAL,PWRURNCRIXX01,2028,175.0
GLOBAL,PWRURNCRIXX01,2029,175.0
GLOBAL,PWRURNCRIXX01,2030,175.0
GLOBAL,PWRURNCRIXX01,2031,175.0
GLOBAL,PWRURNCRIXX01,2032,175.0
GLOBAL,PWRURNCRIXX01,2033,175.0
GLOBAL,PWRURNCRIXX01,2034,175.0
GLOBAL,PWRURNCRIXX01,2035,175.0
GLOBAL,PWRURNCRIXX01,2036,175.0
GLOBAL,PWRURNCRIXX01,2037,175.0
GLOBAL,PWRURNCRIXX01,2038,175.0
GLOBAL,PWRURNCRIXX01,2039,175.0
GLOBAL,PWRURNCRIXX01,2040,175.0
GLOBAL,PWRURNCRIXX01,2041,175.0
GLOBAL,PWRURNCRIXX01,2042,175.0
GLOBAL,PWRURNCRIXX01,2043,175.0
GLOBAL,PWRURNCRIXX01,2044,175.0
GLOBAL,PWRURNCRIXX01,2045,175.0
GLOBAL,PWRURNCRIXX01,2046,175.0
GLOBAL,PWRURNCRIXX01,2047,175.0
GLOBAL,PWRURNCRIXX01,2048,175.0
GLOBAL,PWRURNCRIXX01,2049,175.0
GLOBAL,PWRURNCRIXX01,2050,175.0
GLOBAL,PWRURNDOMXX01,2023,175.0
GLOBAL,PWRURNDOMXX01,2024,175.0
GLOBAL,PWRURNDOMXX01,2025,175.0
GLOBAL,PWRURNDOMXX01,2026,175.0
GLOBAL,PWRURNDOMXX01,2027,175.0
GLOBAL,PWRURNDOMXX01,2028,175.0
GLOBAL,PWRURNDOMXX01,2029,175.0
GLOBAL,PWRURNDOMXX01,2030,175.0
GLOBAL,PWRURNDOMXX01,2031,175.0
GLOBAL,PWRURNDOMXX01,2032,175.0
GLOBAL,PWRURNDOMXX01,2033,175.0
GLOBAL,PWRURNDOMXX01,2034,175.0
GLOBAL,PWRURNDOMXX01,2035,175.0
GLOBAL,PWRURNDOMXX01,2036,175.0
GLOBAL,PWRURNDOMXX01,2037,175.0
GLOBAL,PWRURNDOMXX01,2038,175.0
GLOBAL,PWRURNDOMXX01,2039,175.0
GLOBAL,PWRURNDOMXX01,2040,175.0
GLOBAL,PWRURNDOMXX01,2041,175.0
GLOBAL,PWRURNDOMXX01,2042,175.0
GLOBAL,PWRURNDOMXX01,2043,175.0
GLOBAL,PWRURNDOMXX01,2044,175.0
GLOBAL,PWRURNDOMXX01,2045,175.0
GLOBAL,PWRURNDOMXX01,2046,175.0
GLOBAL,PWRURNDOMXX01,2047,175.0
GLOBAL,PWRURNDOMXX01,2048,175.0
GLOBAL,PWRURNDOMXX01,2049,175.0
GLOBAL,PWRURNDOMXX01,2050,175.0
GLOBAL,PWRURNECUXX01,2023,170.0
GLOBAL,PWRURNECUXX01,2024,170.0
GLOBAL,PWRURNECUXX01,2025,170.0
GLOBAL,PWRURNECUXX01,2026,170.0
GLOBAL,PWRURNECUXX01,2027,170.0
GLOBAL,PWRURNECUXX01,2028,170.0
GLOBAL,PWRURNECUXX01,2029,170.0
GLOBAL,PWRURNECUXX01,2030,170.0
GLOBAL,PWRURNECUXX01,2031,170.0
GLOBAL,PWRURNECUXX01,2032,170.0
GLOBAL,PWRURNECUXX01,2033,170.0
GLOBAL,PWRURNECUXX01,2034,170.0
GLOBAL,PWRURNECUXX01,2035,170.0
GLOBAL,PWRURNECUXX01,2036,170.0
GLOBAL,PWRURNECUXX01,2037,170.0
GLOBAL,PWRURNECUXX01,2038,170.0
GLOBAL,PWRURNECUXX01,2039,170.0
GLOBAL,PWRURNECUXX01,2040,170.0
GLOBAL,PWRURNECUXX01,2041,170.0
GLOBAL,PWRURNECUXX01,2042,170.0
GLOBAL,PWRURNECUXX01,2043,170.0
GLOBAL,PWRURNECUXX01,2044,170.0
GLOBAL,PWRURNECUXX01,2045,170.0
GLOBAL,PWRURNECUXX01,2046,170.0
GLOBAL,PWRURNECUXX01,2047,170.0
GLOBAL,PWRURNECUXX01,2048,170.0
GLOBAL,PWRURNECUXX01,2049,170.0
GLOBAL,PWRURNECUXX01,2050,170.0
GLOBAL,PWRURNGTMXX01,2023,175.0
GLOBAL,PWRURNGTMXX01,2024,175.0
GLOBAL,PWRURNGTMXX01,2025,175.0
GLOBAL,PWRURNGTMXX01,2026,175.0
GLOBAL,PWRURNGTMXX01,2027,175.0
GLOBAL,PWRURNGTMXX01,2028,175.0
GLOBAL,PWRURNGTMXX01,2029,175.0
GLOBAL,PWRURNGTMXX01,2030,175.0
GLOBAL,PWRURNGTMXX01,2031,175.0
GLOBAL,PWRURNGTMXX01,2032,175.0
GLOBAL,PWRURNGTMXX01,2033,175.0
GLOBAL,PWRURNGTMXX01,2034,175.0
GLOBAL,PWRURNGTMXX01,2035,175.0
GLOBAL,PWRURNGTMXX01,2036,175.0
GLOBAL,PWRURNGTMXX01,2037,175.0
GLOBAL,PWRURNGTMXX01,2038,175.0
GLOBAL,PWRURNGTMXX01,2039,175.0
GLOBAL,PWRURNGTMXX01,2040,175.0
GLOBAL,PWRURNGTMXX01,2041,175.0
GLOBAL,PWRURNGTMXX01,2042,175.0
GLOBAL,PWRURNGTMXX01,2043,175.0
GLOBAL,PWRURNGTMXX01,2044,175.0
GLOBAL,PWRURNGTMXX01,2045,175.0
GLOBAL,PWRURNGTMXX01,2046,175.0
GLOBAL,PWRURNGTMXX01,2047,175.0
GLOBAL,PWRURNGTMXX01,2048,175.0
GLOBAL,PWRURNGTMXX01,2049,175.0
GLOBAL,PWRURNGTMXX01,2050,175.0
GLOBAL,PWRURNHNDXX01,2023,175.0
GLOBAL,PWRURNHNDXX01,2024,175.0
GLOBAL,PWRURNHNDXX01,2025,175.0
GLOBAL,PWRURNHNDXX01,2026,175.0
GLOBAL,PWRURNHNDXX01,2027,175.0
GLOBAL,PWRURNHNDXX01,2028,175.0
GLOBAL,PWRURNHNDXX01,2029,175.0
GLOBAL,PWRURNHNDXX01,2030,175.0
GLOBAL,PWRURNHNDXX01,2031,175.0
GLOBAL,PWRURNHNDXX01,2032,175.0
GLOBAL,PWRURNHNDXX01,2033,175.0
GLOBAL,PWRURNHNDXX01,2034,175.0
GLOBAL,PWRURNHNDXX01,2035,175.0
GLOBAL,PWRURNHNDXX01,2036,175.0
GLOBAL,PWRURNHNDXX01,2037,175.0
GLOBAL,PWRURNHNDXX01,2038,175.0
GLOBAL,PWRURNHNDXX01,2039,175.0
GLOBAL,PWRURNHNDXX01,2040,175.0
GLOBAL,PWRURNHNDXX01,2041,175.0
GLOBAL,PWRURNHNDXX01,2042,175.0
GLOBAL,PWRURNHNDXX01,2043,175.0
GLOBAL,PWRURNHNDXX01,2044,175.0
GLOBAL,PWRURNHNDXX01,2045,175.0
GLOBAL,PWRURNHNDXX01,2046,175.0
GLOBAL,PWRURNHNDXX01,2047,175.0
GLOBAL,PWRURNHNDXX01,2048,175.0
GLOBAL,PWRURNHNDXX01,2049,175.0
GLOBAL,PWRURNHNDXX01,2050,175.0
GLOBAL,PWRURNHTIXX01,2023,175.0
GLOBAL,PWRURNHTIXX01,2024,175.0
GLOBAL,PWRURNHTIXX01,2025,175.0
GLOBAL,PWRURNHTIXX01,2026,175.0
GLOBAL,PWRURNHTIXX01,2027,175.0
GLOBAL,PWRURNHTIXX01,2028,175.0
GLOBAL,PWRURNHTIXX01,2029,175.0
GLOBAL,PWRURNHTIXX01,2030,175.0
GLOBAL,PWRURNHTIXX01,2031,175.0
GLOBAL,PWRURNHTIXX01,2032,175.0
GLOBAL,PWRURNHTIXX01,2033,175.0
GLOBAL,PWRURNHTIXX01,2034,175.0
GLOBAL,PWRURNHTIXX01,2035,175.0
GLOBAL,PWRURNHTIXX01,2036,175.0
