REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWROILECUXX01,2025,8.0861
GLOBAL,PWROILECUXX01,2026,8.0861
GLOBAL,PWROILECUXX01,2027,8.0861
GLOBAL,PWROILECUXX01,2028,8.0861
GLOBAL,PWROILECUXX01,2029,8.0861
GLOBAL,PWROILECUXX01,2030,8.0861
GLOBAL,PWROILECUXX01,2031,8.0861
GLOBAL,PWROILECUXX01,2032,8.0861
GLOBAL,PWROILECUXX01,2033,8.0861
GLOBAL,PWROILECUXX01,2034,8.0861
GLOBAL,PWROILECUXX01,2035,8.0861
GLOBAL,PWROILECUXX01,2036,8.0861
GLOBAL,PWROILECUXX01,2037,8.0861
GLOBAL,PWROILECUXX01,2038,8.0861
GLOBAL,PWROILECUXX01,2039,8.0861
GLOBAL,PWROILECUXX01,2040,8.0861
GLOBAL,PWROILECUXX01,2041,8.0861
GLOBAL,PWROILECUXX01,2042,8.0861
GLOBAL,PWROILECUXX01,2043,8.0861
GLOBAL,PWROILECUXX01,2044,8.0861
GLOBAL,PWROILECUXX01,2045,8.0861
GLOBAL,PWROILECUXX01,2046,8.0861
GLOBAL,PWROILECUXX01,2047,8.0861
GLOBAL,PWROILECUXX01,2048,8.0861
GLOBAL,PWROILECUXX01,2049,8.0861
GLOBAL,PWROILECUXX01,2050,8.0861
GLOBAL,PWROILGTMXX01,2023,3.6787
GLOBAL,PWROILGTMXX01,2024,3.6787
GLOBAL,PWROILGTMXX01,2025,3.6787
GLOBAL,PWROILGTMXX01,2026,3.6787
GLOBAL,PWROILGTMXX01,2027,3.6787
GLOBAL,PWROILGTMXX01,2028,3.6787
GLOBAL,PWROILGTMXX01,2029,3.6787
GLOBAL,PWROILGTMXX01,2030,3.6787
GLOBAL,PWROILGTMXX01,2031,3.6787
GLOBAL,PWROILGTMXX01,2032,3.6787
GLOBAL,PWROILGTMXX01,2033,3.6787
GLOBAL,PWROILGTMXX01,2034,3.6787
GLOBAL,PWROILGTMXX01,2035,3.6787
GLOBAL,PWROILGTMXX01,2036,3.6787
GLOBAL,PWROILGTMXX01,2037,3.6787
GLOBAL,PWROILGTMXX01,2038,3.6787
GLOBAL,PWROILGTMXX01,2039,3.6787
GLOBAL,PWROILGTMXX01,2040,3.6787
GLOBAL,PWROILGTMXX01,2041,3.6787
GLOBAL,PWROILGTMXX01,2042,3.6787
GLOBAL,PWROILGTMXX01,2043,3.6787
GLOBAL,PWROILGTMXX01,2044,3.6787
GLOBAL,PWROILGTMXX01,2045,3.6787
GLOBAL,PWROILGTMXX01,2046,3.6787
GLOBAL,PWROILGTMXX01,2047,3.6787
GLOBAL,PWROILGTMXX01,2048,3.6787
GLOBAL,PWROILGTMXX01,2049,3.6787
GLOBAL,PWROILGTMXX01,2050,3.6787
GLOBAL,PWROILHNDXX01,2023,3.2126
GLOBAL,PWROILHNDXX01,2024,3.2126
GLOBAL,PWROILHNDXX01,2025,3.2126
GLOBAL,PWROILHNDXX01,2026,3.2126
GLOBAL,PWROILHNDXX01,2027,3.2126
GLOBAL,PWROILHNDXX01,2028,3.8085
GLOBAL,PWROILHNDXX01,2029,3.8085
GLOBAL,PWROILHNDXX01,2030,3.8085
GLOBAL,PWROILHNDXX01,2031,3.8085
GLOBAL,PWROILHNDXX01,2032,3.8085
GLOBAL,PWROILHNDXX01,2033,3.8085
GLOBAL,PWROILHNDXX01,2034,3.8085
GLOBAL,PWROILHNDXX01,2035,3.8085
GLOBAL,PWROILHNDXX01,2036,3.8085
GLOBAL,PWROILHNDXX01,2037,3.8085
GLOBAL,PWROILHNDXX01,2038,3.8085
GLOBAL,PWROILHNDXX01,2039,3.8085
GLOBAL,PWROILHNDXX01,2040,3.8085
GLOBAL,PWROILHNDXX01,2041,3.8085
GLOBAL,PWROILHNDXX01,2042,3.8085
GLOBAL,PWROILHNDXX01,2043,3.8085
GLOBAL,PWROILHNDXX01,2044,3.8085
GLOBAL,PWROILHNDXX01,2045,3.8085
GLOBAL,PWROILHNDXX01,2046,3.8085
GLOBAL,PWROILHNDXX01,2047,3.8085
GLOBAL,PWROILHNDXX01,2048,3.8085
GLOBAL,PWROILHNDXX01,2049,3.8085
GLOBAL,PWROILHNDXX01,2050,3.8085
GLOBAL,PWROILHTIXX01,2023,2.8951
GLOBAL,PWROILHTIXX01,2024,2.8951
GLOBAL,PWROILHTIXX01,2025,2.8951
GLOBAL,PWROILHTIXX01,2026,2.8951
GLOBAL,PWROILHTIXX01,2027,2.8951
GLOBAL,PWROILHTIXX01,2028,2.8951
GLOBAL,PWROILHTIXX01,2029,2.8951
GLOBAL,PWROILHTIXX01,2030,2.8951
GLOBAL,PWROILHTIXX01,2031,2.8951
GLOBAL,PWROILHTIXX01,2032,2.8951
GLOBAL,PWROILHTIXX01,2033,2.8951
GLOBAL,PWROILHTIXX01,2034,2.8951
GLOBAL,PWROILHTIXX01,2035,2.8951
GLOBAL,PWROILHTIXX01,2036,2.8951
GLOBAL,PWROILHTIXX01,2037,2.8951
GLOBAL,PWROILHTIXX01,2038,2.8951
GLOBAL,PWROILHTIXX01,2039,2.8951
GLOBAL,PWROILHTIXX01,2040,2.8951
GLOBAL,PWROILHTIXX01,2041,2.8951
GLOBAL,PWROILHTIXX01,2042,2.8951
GLOBAL,PWROILHTIXX01,2043,2.8951
GLOBAL,PWROILHTIXX01,2044,2.8951
GLOBAL,PWROILHTIXX01,2045,2.8951
GLOBAL,PWROILHTIXX01,2046,2.8951
GLOBAL,PWROILHTIXX01,2047,2.8951
GLOBAL,PWROILHTIXX01,2048,2.8951
GLOBAL,PWROILHTIXX01,2049,2.8951
GLOBAL,PWROILHTIXX01,2050,2.8951
GLOBAL,PWROILJAMXX01,2023,2.9167
GLOBAL,PWROILJAMXX01,2024,3.0368
GLOBAL,PWROILJAMXX01,2025,3.0368
GLOBAL,PWROILJAMXX01,2026,3.0368
GLOBAL,PWROILJAMXX01,2027,3.1055
GLOBAL,PWROILJAMXX01,2028,3.1055
GLOBAL,PWROILJAMXX01,2029,3.1055
GLOBAL,PWROILJAMXX01,2030,3.2771
GLOBAL,PWROILJAMXX01,2031,3.2771
GLOBAL,PWROILJAMXX01,2032,3.2771
GLOBAL,PWROILJAMXX01,2033,3.2771
GLOBAL,PWROILJAMXX01,2034,3.2771
GLOBAL,PWROILJAMXX01,2035,3.2771
GLOBAL,PWROILJAMXX01,2036,3.2771
GLOBAL,PWROILJAMXX01,2037,3.2771
GLOBAL,PWROILJAMXX01,2038,3.2771
GLOBAL,PWROILJAMXX01,2039,3.2771
GLOBAL,PWROILJAMXX01,2040,3.2771
GLOBAL,PWROILJAMXX01,2041,3.2771
GLOBAL,PWROILJAMXX01,2042,3.2771
GLOBAL,PWROILJAMXX01,2043,3.2771
GLOBAL,PWROILJAMXX01,2044,3.2771
GLOBAL,PWROILJAMXX01,2045,3.2771
GLOBAL,PWROILJAMXX01,2046,3.2771
GLOBAL,PWROILJAMXX01,2047,3.2771
GLOBAL,PWROILJAMXX01,2048,3.2771
GLOBAL,PWROILJAMXX01,2049,3.2771
GLOBAL,PWROILJAMXX01,2050,3.2771
GLOBAL,PWROILMEXXX01,2023,71.7033
GLOBAL,PWROILMEXXX01,2024,71.091
GLOBAL,PWROILMEXXX01,2025,70.1653
GLOBAL,PWROILMEXXX01,2026,68.9261
GLOBAL,PWROILMEXXX01,2027,68.1227
GLOBAL,PWROILMEXXX01,2028,67.0846
GLOBAL,PWROILMEXXX01,2029,65.812
GLOBAL,PWROILMEXXX01,2030,64.3048
GLOBAL,PWROILMEXXX01,2031,63.6508
GLOBAL,PWROILMEXXX01,2032,62.8294
GLOBAL,PWROILMEXXX01,2033,61.8407
GLOBAL,PWROILMEXXX01,2034,60.6847
GLOBAL,PWROILMEXXX01,2035,59.3614
GLOBAL,PWROILMEXXX01,2036,57.8707
GLOBAL,PWROILMEXXX01,2037,56.2127
GLOBAL,PWROILMEXXX01,2038,57.5175
GLOBAL,PWROILMEXXX01,2039,58.8526
GLOBAL,PWROILMEXXX01,2040,60.2188
GLOBAL,PWROILMEXXX01,2041,61.6166
GLOBAL,PWROILMEXXX01,2042,63.0469
GLOBAL,PWROILMEXXX01,2043,64.5104
GLOBAL,PWROILMEXXX01,2044,66.0079
GLOBAL,PWROILMEXXX01,2045,67.5401
GLOBAL,PWROILMEXXX01,2046,69.1079
GLOBAL,PWROILMEXXX01,2047,70.712
GLOBAL,PWROILMEXXX01,2048,72.3535
GLOBAL,PWROILMEXXX01,2049,74.033
GLOBAL,PWROILMEXXX01,2050,75.7515
GLOBAL,PWROILNICXX01,2023,5.9979
GLOBAL,PWROILNICXX01,2024,5.9979
GLOBAL,PWROILNICXX01,2025,5.9979
GLOBAL,PWROILNICXX01,2026,5.3186
GLOBAL,PWROILNICXX01,2027,4.8023
GLOBAL,PWROILNICXX01,2028,4.8023
GLOBAL,PWROILNICXX01,2029,4.8023
GLOBAL,PWROILNICXX01,2030,4.8023
GLOBAL,PWROILNICXX01,2031,4.8023
GLOBAL,PWROILNICXX01,2032,4.8023
GLOBAL,PWROILNICXX01,2033,4.8023
GLOBAL,PWROILNICXX01,2034,4.8023
GLOBAL,PWROILNICXX01,2035,4.8023
GLOBAL,PWROILNICXX01,2036,4.8023
GLOBAL,PWROILNICXX01,2037,4.8023
GLOBAL,PWROILNICXX01,2038,4.8023
GLOBAL,PWROILNICXX01,2039,4.8023
GLOBAL,PWROILNICXX01,2040,4.8023
GLOBAL,PWROILNICXX01,2041,4.8023
GLOBAL,PWROILNICXX01,2042,4.8023
GLOBAL,PWROILNICXX01,2043,4.8023
GLOBAL,PWROILNICXX01,2044,4.8023
GLOBAL,PWROILNICXX01,2045,4.8023
GLOBAL,PWROILNICXX01,2046,4.8023
GLOBAL,PWROILNICXX01,2047,4.8023
GLOBAL,PWROILNICXX01,2048,4.8023
GLOBAL,PWROILNICXX01,2049,4.8023
GLOBAL,PWROILNICXX01,2050,4.8023
GLOBAL,PWROILPANXX01,2023,3.9858
GLOBAL,PWROILPANXX01,2024,3.9858
GLOBAL,PWROILPANXX01,2025,3.9858
GLOBAL,PWROILPANXX01,2026,3.9858
GLOBAL,PWROILPANXX01,2027,3.9858
GLOBAL,PWROILPANXX01,2028,3.9858
GLOBAL,PWROILPANXX01,2029,3.9858
GLOBAL,PWROILPANXX01,2030,3.9858
GLOBAL,PWROILPANXX01,2031,3.9858
GLOBAL,PWROILPANXX01,2032,3.9858
GLOBAL,PWROILPANXX01,2033,3.9858
GLOBAL,PWROILPANXX01,2034,3.9858
GLOBAL,PWROILPANXX01,2035,3.9858
GLOBAL,PWROILPANXX01,2036,3.9858
GLOBAL,PWROILPANXX01,2037,3.9858
GLOBAL,PWROILPANXX01,2038,3.9858
GLOBAL,PWROILPANXX01,2039,3.9858
GLOBAL,PWROILPANXX01,2040,3.9858
GLOBAL,PWROILPANXX01,2041,3.9858
GLOBAL,PWROILPANXX01,2042,3.9858
GLOBAL,PWROILPANXX01,2043,3.9858
GLOBAL,PWROILPANXX01,2044,3.9858
GLOBAL,PWROILPANXX01,2045,3.9858
GLOBAL,PWROILPANXX01,2046,3.9858
GLOBAL,PWROILPANXX01,2047,3.9858
GLOBAL,PWROILPANXX01,2048,3.9858
GLOBAL,PWROILPANXX01,2049,3.9858
GLOBAL,PWROILPANXX01,2050,3.9858
GLOBAL,PWROILPERXX01,2023,0.0
GLOBAL,PWROILPERXX01,2024,0.0
GLOBAL,PWROILPERXX01,2025,0.0
GLOBAL,PWROILPERXX01,2026,0.0
GLOBAL,PWROILPERXX01,2027,0.0
GLOBAL,PWROILPERXX01,2028,0.0
GLOBAL,PWROILPERXX01,2029,0.0
GLOBAL,PWROILPERXX01,2030,0.0
GLOBAL,PWROILPERXX01,2031,0.0
GLOBAL,PWROILPERXX01,2032,0.0
GLOBAL,PWROILPERXX01,2033,0.0
GLOBAL,PWROILPERXX01,2034,0.0
GLOBAL,PWROILPERXX01,2035,0.0
GLOBAL,PWROILPERXX01,2036,0.0
GLOBAL,PWROILPERXX01,2037,0.0
GLOBAL,PWROILPERXX01,2038,0.0
GLOBAL,PWROILPERXX01,2039,0.0
GLOBAL,PWROILPERXX01,2040,0.0
GLOBAL,PWROILPERXX01,2041,0.0
GLOBAL,PWROILPERXX01,2042,0.0
GLOBAL,PWROILPERXX01,2043,0.0
GLOBAL,PWROILPERXX01,2044,0.0
GLOBAL,PWROILPERXX01,2045,0.0
GLOBAL,PWROILPERXX01,2046,0.0
GLOBAL,PWROILPERXX01,2047,0.0
GLOBAL,PWROILPERXX01,2048,0.0
GLOBAL,PWROILPERXX01,2049,0.0
GLOBAL,PWROILPERXX01,2050,0.0
GLOBAL,PWROILPRYXX01,2023,0.0
GLOBAL,PWROILPRYXX01,2024,0.0
GLOBAL,PWROILPRYXX01,2025,0.0
GLOBAL,PWROILPRYXX01,2026,0.0
GLOBAL,PWROILPRYXX01,2027,0.0
GLOBAL,PWROILPRYXX01,2028,0.0
GLOBAL,PWROILPRYXX01,2029,0.0
GLOBAL,PWROILPRYXX01,2030,0.0
GLOBAL,PWROILPRYXX01,2031,0.0
GLOBAL,PWROILPRYXX01,2032,0.0
GLOBAL,PWROILPRYXX01,2033,0.0
GLOBAL,PWROILPRYXX01,2034,0.0
GLOBAL,PWROILPRYXX01,2035,0.0
GLOBAL,PWROILPRYXX01,2036,0.0
GLOBAL,PWROILPRYXX01,2037,0.0
GLOBAL,PWROILPRYXX01,2038,0.0
GLOBAL,PWROILPRYXX01,2039,0.0
GLOBAL,PWROILPRYXX01,2040,0.0
GLOBAL,PWROILPRYXX01,2041,0.0
GLOBAL,PWROILPRYXX01,2042,0.0
GLOBAL,PWROILPRYXX01,2043,0.0
GLOBAL,PWROILPRYXX01,2044,0.0
GLOBAL,PWROILPRYXX01,2045,0.0
GLOBAL,PWROILPRYXX01,2046,0.0
GLOBAL,PWROILPRYXX01,2047,0.0
GLOBAL,PWROILPRYXX01,2048,0.0
GLOBAL,PWROILPRYXX01,2049,0.0
GLOBAL,PWROILPRYXX01,2050,0.0
GLOBAL,PWROILSLVXX01,2023,4.3965
GLOBAL,PWROILSLVXX01,2024,4.3965
GLOBAL,PWROILSLVXX01,2025,4.3965
GLOBAL,PWROILSLVXX01,2026,4.3965
GLOBAL,PWROILSLVXX01,2027,4.3965
GLOBAL,PWROILSLVXX01,2028,4.3965
GLOBAL,PWROILSLVXX01,2029,4.3965
GLOBAL,PWROILSLVXX01,2030,4.3965
GLOBAL,PWROILSLVXX01,2031,4.3965
GLOBAL,PWROILSLVXX01,2032,4.3965
GLOBAL,PWROILSLVXX01,2033,4.3965
GLOBAL,PWROILSLVXX01,2034,4.3965
GLOBAL,PWROILSLVXX01,2035,4.3965
GLOBAL,PWROILSLVXX01,2036,4.3965
GLOBAL,PWROILSLVXX01,2037,4.3965
GLOBAL,PWROILSLVXX01,2038,4.3965
GLOBAL,PWROILSLVXX01,2039,4.3965
GLOBAL,PWROILSLVXX01,2040,4.3965
GLOBAL,PWROILSLVXX01,2041,4.3965
GLOBAL,PWROILSLVXX01,2042,4.3965
GLOBAL,PWROILSLVXX01,2043,4.3965
GLOBAL,PWROILSLVXX01,2044,4.3965
GLOBAL,PWROILSLVXX01,2045,4.3965
GLOBAL,PWROILSLVXX01,2046,4.3965
GLOBAL,PWROILSLVXX01,2047,4.3965
GLOBAL,PWROILSLVXX01,2048,4.3965
GLOBAL,PWROILSLVXX01,2049,4.3965
GLOBAL,PWROILSLVXX01,2050,4.3965
GLOBAL,PWROILURYXX01,2023,0.0
GLOBAL,PWROILURYXX01,2024,0.0
GLOBAL,PWROILURYXX01,2025,0.0
GLOBAL,PWROILURYXX01,2026,0.0
GLOBAL,PWROILURYXX01,2027,0.0
GLOBAL,PWROILURYXX01,2028,0.0
GLOBAL,PWROILURYXX01,2029,0.0
GLOBAL,PWROILURYXX01,2030,0.0
GLOBAL,PWROILURYXX01,2031,0.0
GLOBAL,PWROILURYXX01,2032,0.0
GLOBAL,PWROILURYXX01,2033,0.0
GLOBAL,PWROILURYXX01,2034,0.0
GLOBAL,PWROILURYXX01,2035,0.0
GLOBAL,PWROILURYXX01,2036,0.0
GLOBAL,PWROILURYXX01,2037,0.0
GLOBAL,PWROILURYXX01,2038,0.0
GLOBAL,PWROILURYXX01,2039,0.0
GLOBAL,PWROILURYXX01,2040,0.0
GLOBAL,PWROILURYXX01,2041,0.0
GLOBAL,PWROILURYXX01,2042,0.0
GLOBAL,PWROILURYXX01,2043,0.0
GLOBAL,PWROILURYXX01,2044,0.0
GLOBAL,PWROILURYXX01,2045,0.0
GLOBAL,PWROILURYXX01,2046,0.0
GLOBAL,PWROILURYXX01,2047,0.0
GLOBAL,PWROILURYXX01,2048,0.0
GLOBAL,PWROILURYXX01,2049,0.0
GLOBAL,PWROILURYXX01,2050,0.0
GLOBAL,PWROTHARGXX01,2023,3.96
GLOBAL,PWROTHARGXX01,2024,3.96
GLOBAL,PWROTHARGXX01,2025,4.32
GLOBAL,PWROTHARGXX01,2026,4.68
GLOBAL,PWROTHARGXX01,2027,5.04
GLOBAL,PWROTHARGXX01,2028,5.04
GLOBAL,PWROTHARGXX01,2029,5.4
GLOBAL,PWROTHARGXX01,2030,5.76
GLOBAL,PWROTHARGXX01,2031,5.76
GLOBAL,PWROTHARGXX01,2032,6.12
GLOBAL,PWROTHARGXX01,2033,6.48
GLOBAL,PWROTHARGXX01,2034,6.84
GLOBAL,PWROTHARGXX01,2035,6.84
GLOBAL,PWROTHARGXX01,2036,7.2
GLOBAL,PWROTHARGXX01,2037,7.56
GLOBAL,PWROTHARGXX01,2038,7.56
GLOBAL,PWROTHARGXX01,2039,7.92
GLOBAL,PWROTHARGXX01,2040,8.28
GLOBAL,PWROTHARGXX01,2041,8.64
GLOBAL,PWROTHARGXX01,2042,8.64
GLOBAL,PWROTHARGXX01,2043,9.0
GLOBAL,PWROTHARGXX01,2044,9.36
GLOBAL,PWROTHARGXX01,2045,9.36
GLOBAL,PWROTHARGXX01,2046,9.72
GLOBAL,PWROTHARGXX01,2047,10.08
GLOBAL,PWROTHARGXX01,2048,10.44
GLOBAL,PWROTHARGXX01,2049,10.44
GLOBAL,PWROTHARGXX01,2050,10.8
GLOBAL,PWRPETARGXX01,2023,14.04
GLOBAL,PWRPETARGXX01,2024,14.04
GLOBAL,PWRPETARGXX01,2025,13.68
GLOBAL,PWRPETARGXX01,2026,13.32
GLOBAL,PWRPETARGXX01,2027,12.96
GLOBAL,PWRPETARGXX01,2028,12.96
GLOBAL,PWRPETARGXX01,2029,12.6
GLOBAL,PWRPETARGXX01,2030,12.24
GLOBAL,PWRPETARGXX01,2031,12.24
GLOBAL,PWRPETARGXX01,2032,11.88
GLOBAL,PWRPETARGXX01,2033,11.52
GLOBAL,PWRPETARGXX01,2034,11.16
GLOBAL,PWRPETARGXX01,2035,11.16
GLOBAL,PWRPETARGXX01,2036,10.8
GLOBAL,PWRPETARGXX01,2037,10.44
GLOBAL,PWRPETARGXX01,2038,10.44
GLOBAL,PWRPETARGXX01,2039,10.08
GLOBAL,PWRPETARGXX01,2040,9.72
GLOBAL,PWRPETARGXX01,2041,9.36
GLOBAL,PWRPETARGXX01,2042,9.36
GLOBAL,PWRPETARGXX01,2043,9.0
GLOBAL,PWRPETARGXX01,2044,8.64
GLOBAL,PWRPETARGXX01,2045,8.64
GLOBAL,PWRPETARGXX01,2046,8.28
GLOBAL,PWRPETARGXX01,2047,7.92
GLOBAL,PWRPETARGXX01,2048,7.56
GLOBAL,PWRPETARGXX01,2049,7.56
GLOBAL,PWRPETARGXX01,2050,7.2
GLOBAL,PWRPETBOLXX01,2023,2.4526
GLOBAL,PWRPETBOLXX01,2024,2.4526
GLOBAL,PWRPETBOLXX01,2025,2.4526
GLOBAL,PWRPETBOLXX01,2026,2.4526
GLOBAL,PWRPETBOLXX01,2027,2.4526
GLOBAL,PWRPETBOLXX01,2028,2.4526
GLOBAL,PWRPETBOLXX01,2029,2.4526
GLOBAL,PWRPETBOLXX01,2030,2.4526
GLOBAL,PWRPETBOLXX01,2031,2.4526
GLOBAL,PWRPETBOLXX01,2032,2.4526
GLOBAL,PWRPETBOLXX01,2033,2.4526
GLOBAL,PWRPETBOLXX01,2034,2.4526
GLOBAL,PWRPETBOLXX01,2035,2.4526
GLOBAL,PWRPETBOLXX01,2036,2.4526
GLOBAL,PWRPETBOLXX01,2037,2.4526
GLOBAL,PWRPETBOLXX01,2038,2.4526
GLOBAL,PWRPETBOLXX01,2039,2.4526
GLOBAL,PWRPETBOLXX01,2040,2.4526
GLOBAL,PWRPETBOLXX01,2041,2.4526
GLOBAL,PWRPETBOLXX01,2042,2.4526
GLOBAL,PWRPETBOLXX01,2043,2.4526
GLOBAL,PWRPETBOLXX01,2044,2.4526
GLOBAL,PWRPETBOLXX01,2045,2.4526
GLOBAL,PWRPETBOLXX01,2046,2.4526
GLOBAL,PWRPETBOLXX01,2047,2.4526
GLOBAL,PWRPETBOLXX01,2048,2.4526
GLOBAL,PWRPETBOLXX01,2049,2.4526
GLOBAL,PWRPETBOLXX01,2050,2.4526
GLOBAL,PWRPETBRAXX01,2023,35.28
GLOBAL,PWRPETBRAXX01,2024,34.2
GLOBAL,PWRPETBRAXX01,2025,20.642
GLOBAL,PWRPETBRAXX01,2026,21.6188
GLOBAL,PWRPETBRAXX01,2027,22.1856
GLOBAL,PWRPETBRAXX01,2028,22.2069
GLOBAL,PWRPETBRAXX01,2029,22.0252
GLOBAL,PWRPETBRAXX01,2030,21.7503
GLOBAL,PWRPETBRAXX01,2031,21.4517
GLOBAL,PWRPETBRAXX01,2032,20.8462
GLOBAL,PWRPETBRAXX01,2033,20.2152
GLOBAL,PWRPETBRAXX01,2034,19.8488
GLOBAL,PWRPETBRAXX01,2035,19.464
GLOBAL,PWRPETBRAXX01,2036,18.7684
GLOBAL,PWRPETBRAXX01,2037,18.0523
GLOBAL,PWRPETBRAXX01,2038,17.614
GLOBAL,PWRPETBRAXX01,2039,17.161
GLOBAL,PWRPETBRAXX01,2040,16.393
GLOBAL,PWRPETBRAXX01,2041,15.6083
GLOBAL,PWRPETBRAXX01,2042,15.1123
GLOBAL,PWRPETBRAXX01,2043,14.6046
GLOBAL,PWRPETBRAXX01,2044,13.7775
GLOBAL,PWRPETBRAXX01,2045,12.9365
GLOBAL,PWRPETBRAXX01,2046,12.3937
GLOBAL,PWRPETBRAXX01,2047,11.8414
GLOBAL,PWRPETBRAXX01,2048,10.9654
GLOBAL,PWRPETBRAXX01,2049,10.0778
GLOBAL,PWRPETBRAXX01,2050,9.4965
GLOBAL,PWRPETCHLXX01,2023,10.3925
GLOBAL,PWRPETCHLXX01,2024,10.3925
GLOBAL,PWRPETCHLXX01,2025,10.3925
GLOBAL,PWRPETCHLXX01,2026,10.3925
GLOBAL,PWRPETCHLXX01,2027,10.3925
GLOBAL,PWRPETCHLXX01,2028,10.3925
GLOBAL,PWRPETCHLXX01,2029,10.3925
GLOBAL,PWRPETCHLXX01,2030,10.3925
GLOBAL,PWRPETCHLXX01,2031,10.3925
GLOBAL,PWRPETCHLXX01,2032,10.3925
GLOBAL,PWRPETCHLXX01,2033,10.3925
GLOBAL,PWRPETCHLXX01,2034,10.3925
GLOBAL,PWRPETCHLXX01,2035,10.3925
GLOBAL,PWRPETCHLXX01,2036,10.3925
GLOBAL,PWRPETCHLXX01,2037,10.3925
GLOBAL,PWRPETCHLXX01,2038,10.3925
GLOBAL,PWRPETCHLXX01,2039,10.3925
GLOBAL,PWRPETCHLXX01,2040,10.3925
GLOBAL,PWRPETCHLXX01,2041,10.3925
GLOBAL,PWRPETCHLXX01,2042,10.3925
GLOBAL,PWRPETCHLXX01,2043,10.3925
GLOBAL,PWRPETCHLXX01,2044,10.3925
GLOBAL,PWRPETCHLXX01,2045,10.3925
GLOBAL,PWRPETCHLXX01,2046,10.3925
GLOBAL,PWRPETCHLXX01,2047,10.3925
GLOBAL,PWRPETCHLXX01,2048,10.3925
GLOBAL,PWRPETCHLXX01,2049,10.3925
GLOBAL,PWRPETCHLXX01,2050,10.3925
GLOBAL,PWRPETCOLXX01,2023,3.2206
GLOBAL,PWRPETCOLXX01,2024,4.6987
GLOBAL,PWRPETCOLXX01,2025,4.6987
GLOBAL,PWRPETCOLXX01,2026,4.6987
GLOBAL,PWRPETCOLXX01,2027,4.6987
GLOBAL,PWRPETCOLXX01,2028,4.6987
GLOBAL,PWRPETCOLXX01,2029,4.6987
GLOBAL,PWRPETCOLXX01,2030,4.6987
GLOBAL,PWRPETCOLXX01,2031,4.6987
GLOBAL,PWRPETCOLXX01,2032,4.6987
GLOBAL,PWRPETCOLXX01,2033,4.6987
GLOBAL,PWRPETCOLXX01,2034,4.6987
GLOBAL,PWRPETCOLXX01,2035,4.6987
GLOBAL,PWRPETCOLXX01,2036,4.6987
GLOBAL,PWRPETCOLXX01,2037,4.6987
GLOBAL,PWRPETCOLXX01,2038,4.6987
GLOBAL,PWRPETCOLXX01,2039,4.6987
GLOBAL,PWRPETCOLXX01,2040,4.6987
GLOBAL,PWRPETCOLXX01,2041,4.6987
GLOBAL,PWRPETCOLXX01,2042,4.6987
GLOBAL,PWRPETCOLXX01,2043,4.6987
GLOBAL,PWRPETCOLXX01,2044,4.6987
GLOBAL,PWRPETCOLXX01,2045,4.6987
GLOBAL,PWRPETCOLXX01,2046,4.6987
GLOBAL,PWRPETCOLXX01,2047,4.6987
GLOBAL,PWRPETCOLXX01,2048,4.6987
GLOBAL,PWRPETCOLXX01,2049,4.6987
GLOBAL,PWRPETCOLXX01,2050,4.6987
GLOBAL,PWRPETCRIXX01,2023,0.0049
GLOBAL,PWRPETCRIXX01,2024,0.0049
GLOBAL,PWRPETCRIXX01,2025,0.0049
GLOBAL,PWRPETCRIXX01,2026,0.0049
GLOBAL,PWRPETCRIXX01,2027,0.0049
GLOBAL,PWRPETCRIXX01,2028,0.0049
GLOBAL,PWRPETCRIXX01,2029,0.0049
GLOBAL,PWRPETCRIXX01,2030,0.0049
GLOBAL,PWRPETCRIXX01,2031,0.0049
GLOBAL,PWRPETCRIXX01,2032,0.0049
GLOBAL,PWRPETCRIXX01,2033,0.0049
GLOBAL,PWRPETCRIXX01,2034,0.0049
GLOBAL,PWRPETCRIXX01,2035,0.0049
GLOBAL,PWRPETCRIXX01,2036,0.0049
GLOBAL,PWRPETCRIXX01,2037,0.0049
GLOBAL,PWRPETCRIXX01,2038,0.0049
GLOBAL,PWRPETCRIXX01,2039,0.0049
GLOBAL,PWRPETCRIXX01,2040,0.0049
GLOBAL,PWRPETCRIXX01,2041,0.0049
GLOBAL,PWRPETCRIXX01,2042,0.0049
GLOBAL,PWRPETCRIXX01,2043,0.0049
GLOBAL,PWRPETCRIXX01,2044,0.0049
GLOBAL,PWRPETCRIXX01,2045,0.0049
GLOBAL,PWRPETCRIXX01,2046,0.0049
GLOBAL,PWRPETCRIXX01,2047,0.0049
GLOBAL,PWRPETCRIXX01,2048,0.0049
GLOBAL,PWRPETCRIXX01,2049,0.0049
GLOBAL,PWRPETCRIXX01,2050,0.0049
GLOBAL,PWRPETDOMXX01,2023,0.0
GLOBAL,PWRPETDOMXX01,2024,0.0
GLOBAL,PWRPETDOMXX01,2025,0.0
GLOBAL,PWRPETDOMXX01,2026,0.0
GLOBAL,PWRPETDOMXX01,2027,0.0
GLOBAL,PWRPETDOMXX01,2028,0.0
GLOBAL,PWRPETDOMXX01,2029,0.0
GLOBAL,PWRPETDOMXX01,2030,9.2221
GLOBAL,PWRPETDOMXX01,2031,9.2221
GLOBAL,PWRPETDOMXX01,2032,9.2221
GLOBAL,PWRPETDOMXX01,2033,9.2221
GLOBAL,PWRPETDOMXX01,2034,9.2221
GLOBAL,PWRPETDOMXX01,2035,9.2221
