REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,MINPETSLV,2035,0.0
GLOBAL,MINPETSLV,2036,0.0
GLOBAL,MINPETSLV,2037,0.0
GLOBAL,MINPETSLV,2038,0.0
GLOBAL,MINPETSLV,2039,0.0
GLOBAL,MINPETSLV,2040,0.0
GLOBAL,MINPETSLV,2041,0.0
GLOBAL,MINPETSLV,2042,0.0
GLOBAL,MINPETSLV,2043,0.0
GLOBAL,MINPETSLV,2044,0.0
GLOBAL,MINPETSLV,2045,0.0
GLOBAL,MINPETSLV,2046,0.0
GLOBAL,MINPETSLV,2047,0.0
GLOBAL,MINPETSLV,2048,0.0
GLOBAL,MINPETSLV,2049,0.0
GLOBAL,MINPETSLV,2050,0.0
GLOBAL,MINPETURY,2023,0.0
GLOBAL,MINPETURY,2024,0.0
GLOBAL,MINPETURY,2025,0.0
GLOBAL,MINPETURY,2026,0.0
GLOBAL,MINPETURY,2027,0.0
GLOBAL,MINPETURY,2028,0.0
GLOBAL,MINPETURY,2029,0.0
GLOBAL,MINPETURY,2030,0.0
GLOBAL,MINPETURY,2031,0.0
GLOBAL,MINPETURY,2032,0.0
GLOBAL,MINPETURY,2033,0.0
GLOBAL,MINPETURY,2034,0.0
GLOBAL,MINPETURY,2035,0.0
GLOBAL,MINPETURY,2036,0.0
GLOBAL,MINPETURY,2037,0.0
GLOBAL,MINPETURY,2038,0.0
GLOBAL,MINPETURY,2039,0.0
GLOBAL,MINPETURY,2040,0.0
GLOBAL,MINPETURY,2041,0.0
GLOBAL,MINPETURY,2042,0.0
GLOBAL,MINPETURY,2043,0.0
GLOBAL,MINPETURY,2044,0.0
GLOBAL,MINPETURY,2045,0.0
GLOBAL,MINPETURY,2046,0.0
GLOBAL,MINPETURY,2047,0.0
GLOBAL,MINPETURY,2048,0.0
GLOBAL,MINPETURY,2049,0.0
GLOBAL,MINPETURY,2050,0.0
GLOBAL,MINURNARG,2023,0.0
GLOBAL,MINURNARG,2024,0.0
GLOBAL,MINURNARG,2025,0.0
GLOBAL,MINURNARG,2026,0.0
GLOBAL,MINURNARG,2027,0.0
GLOBAL,MINURNARG,2028,0.0
GLOBAL,MINURNARG,2029,0.0
GLOBAL,MINURNARG,2030,0.0
GLOBAL,MINURNARG,2031,0.0
GLOBAL,MINURNARG,2032,0.0
GLOBAL,MINURNARG,2033,0.0
GLOBAL,MINURNARG,2034,0.0
GLOBAL,MINURNARG,2035,0.0
GLOBAL,MINURNARG,2036,0.0
GLOBAL,MINURNARG,2037,0.0
GLOBAL,MINURNARG,2038,0.0
GLOBAL,MINURNARG,2039,0.0
GLOBAL,MINURNARG,2040,0.0
GLOBAL,MINURNARG,2041,0.0
GLOBAL,MINURNARG,2042,0.0
GLOBAL,MINURNARG,2043,0.0
GLOBAL,MINURNARG,2044,0.0
GLOBAL,MINURNARG,2045,0.0
GLOBAL,MINURNARG,2046,0.0
GLOBAL,MINURNARG,2047,0.0
GLOBAL,MINURNARG,2048,0.0
GLOBAL,MINURNARG,2049,0.0
GLOBAL,MINURNARG,2050,0.0
GLOBAL,MINURNBOL,2023,0.0
GLOBAL,MINURNBOL,2024,0.0
GLOBAL,MINURNBOL,2025,0.0
GLOBAL,MINURNBOL,2026,0.0
GLOBAL,MINURNBOL,2027,0.0
GLOBAL,MINURNBOL,2028,0.0
GLOBAL,MINURNBOL,2029,0.0
GLOBAL,MINURNBOL,2030,0.0
GLOBAL,MINURNBOL,2031,0.0
GLOBAL,MINURNBOL,2032,0.0
GLOBAL,MINURNBOL,2033,0.0
GLOBAL,MINURNBOL,2034,0.0
GLOBAL,MINURNBOL,2035,0.0
GLOBAL,MINURNBOL,2036,0.0
GLOBAL,MINURNBOL,2037,0.0
GLOBAL,MINURNBOL,2038,0.0
GLOBAL,MINURNBOL,2039,0.0
GLOBAL,MINURNBOL,2040,0.0
GLOBAL,MINURNBOL,2041,0.0
GLOBAL,MINURNBOL,2042,0.0
GLOBAL,MINURNBOL,2043,0.0
GLOBAL,MINURNBOL,2044,0.0
GLOBAL,MINURNBOL,2045,0.0
GLOBAL,MINURNBOL,2046,0.0
GLOBAL,MINURNBOL,2047,0.0
GLOBAL,MINURNBOL,2048,0.0
GLOBAL,MINURNBOL,2049,0.0
GLOBAL,MINURNBOL,2050,0.0
GLOBAL,MINURNBRA,2023,0.0
GLOBAL,MINURNBRA,2024,0.0
GLOBAL,MINURNBRA,2025,0.0
GLOBAL,MINURNBRA,2026,0.0
GLOBAL,MINURNBRA,2027,0.0
GLOBAL,MINURNBRA,2028,0.0
GLOBAL,MINURNBRA,2029,0.0
GLOBAL,MINURNBRA,2030,0.0
GLOBAL,MINURNBRA,2031,0.0
GLOBAL,MINURNBRA,2032,0.0
GLOBAL,MINURNBRA,2033,0.0
GLOBAL,MINURNBRA,2034,0.0
GLOBAL,MINURNBRA,2035,0.0
GLOBAL,MINURNBRA,2036,0.0
GLOBAL,MINURNBRA,2037,0.0
GLOBAL,MINURNBRA,2038,0.0
GLOBAL,MINURNBRA,2039,0.0
GLOBAL,MINURNBRA,2040,0.0
GLOBAL,MINURNBRA,2041,0.0
GLOBAL,MINURNBRA,2042,0.0
GLOBAL,MINURNBRA,2043,0.0
GLOBAL,MINURNBRA,2044,0.0
GLOBAL,MINURNBRA,2045,0.0
GLOBAL,MINURNBRA,2046,0.0
GLOBAL,MINURNBRA,2047,0.0
GLOBAL,MINURNBRA,2048,0.0
GLOBAL,MINURNBRA,2049,0.0
GLOBAL,MINURNBRA,2050,0.0
GLOBAL,MINURNCHL,2023,0.0
GLOBAL,MINURNCHL,2024,0.0
GLOBAL,MINURNCHL,2025,0.0
GLOBAL,MINURNCHL,2026,0.0
GLOBAL,MINURNCHL,2027,0.0
GLOBAL,MINURNCHL,2028,0.0
GLOBAL,MINURNCHL,2029,0.0
GLOBAL,MINURNCHL,2030,0.0
GLOBAL,MINURNCHL,2031,0.0
GLOBAL,MINURNCHL,2032,0.0
GLOBAL,MINURNCHL,2033,0.0
GLOBAL,MINURNCHL,2034,0.0
GLOBAL,MINURNCHL,2035,0.0
GLOBAL,MINURNCHL,2036,0.0
GLOBAL,MINURNCHL,2037,0.0
GLOBAL,MINURNCHL,2038,0.0
GLOBAL,MINURNCHL,2039,0.0
GLOBAL,MINURNCHL,2040,0.0
GLOBAL,MINURNCHL,2041,0.0
GLOBAL,MINURNCHL,2042,0.0
GLOBAL,MINURNCHL,2043,0.0
GLOBAL,MINURNCHL,2044,0.0
GLOBAL,MINURNCHL,2045,0.0
GLOBAL,MINURNCHL,2046,0.0
GLOBAL,MINURNCHL,2047,0.0
GLOBAL,MINURNCHL,2048,0.0
GLOBAL,MINURNCHL,2049,0.0
GLOBAL,MINURNCHL,2050,0.0
GLOBAL,MINURNCOL,2023,0.0
GLOBAL,MINURNCOL,2024,0.0
GLOBAL,MINURNCOL,2025,0.0
GLOBAL,MINURNCOL,2026,0.0
GLOBAL,MINURNCOL,2027,0.0
GLOBAL,MINURNCOL,2028,0.0
GLOBAL,MINURNCOL,2029,0.0
GLOBAL,MINURNCOL,2030,0.0
GLOBAL,MINURNCOL,2031,0.0
GLOBAL,MINURNCOL,2032,0.0
GLOBAL,MINURNCOL,2033,0.0
GLOBAL,MINURNCOL,2034,0.0
GLOBAL,MINURNCOL,2035,0.0
GLOBAL,MINURNCOL,2036,0.0
GLOBAL,MINURNCOL,2037,0.0
GLOBAL,MINURNCOL,2038,0.0
GLOBAL,MINURNCOL,2039,0.0
GLOBAL,MINURNCOL,2040,0.0
GLOBAL,MINURNCOL,2041,0.0
GLOBAL,MINURNCOL,2042,0.0
GLOBAL,MINURNCOL,2043,0.0
GLOBAL,MINURNCOL,2044,0.0
GLOBAL,MINURNCOL,2045,0.0
GLOBAL,MINURNCOL,2046,0.0
GLOBAL,MINURNCOL,2047,0.0
GLOBAL,MINURNCOL,2048,0.0
GLOBAL,MINURNCOL,2049,0.0
GLOBAL,MINURNCOL,2050,0.0
GLOBAL,MINURNCRI,2023,0.0
GLOBAL,MINURNCRI,2024,0.0
GLOBAL,MINURNCRI,2025,0.0
GLOBAL,MINURNCRI,2026,0.0
GLOBAL,MINURNCRI,2027,0.0
GLOBAL,MINURNCRI,2028,0.0
GLOBAL,MINURNCRI,2029,0.0
GLOBAL,MINURNCRI,2030,0.0
GLOBAL,MINURNCRI,2031,0.0
GLOBAL,MINURNCRI,2032,0.0
GLOBAL,MINURNCRI,2033,0.0
GLOBAL,MINURNCRI,2034,0.0
GLOBAL,MINURNCRI,2035,0.0
GLOBAL,MINURNCRI,2036,0.0
GLOBAL,MINURNCRI,2037,0.0
GLOBAL,MINURNCRI,2038,0.0
GLOBAL,MINURNCRI,2039,0.0
GLOBAL,MINURNCRI,2040,0.0
GLOBAL,MINURNCRI,2041,0.0
GLOBAL,MINURNCRI,2042,0.0
GLOBAL,MINURNCRI,2043,0.0
GLOBAL,MINURNCRI,2044,0.0
GLOBAL,MINURNCRI,2045,0.0
GLOBAL,MINURNCRI,2046,0.0
GLOBAL,MINURNCRI,2047,0.0
GLOBAL,MINURNCRI,2048,0.0
GLOBAL,MINURNCRI,2049,0.0
GLOBAL,MINURNCRI,2050,0.0
GLOBAL,MINURNDOM,2023,0.0
GLOBAL,MINURNDOM,2024,0.0
GLOBAL,MINURNDOM,2025,0.0
GLOBAL,MINURNDOM,2026,0.0
GLOBAL,MINURNDOM,2027,0.0
GLOBAL,MINURNDOM,2028,0.0
GLOBAL,MINURNDOM,2029,0.0
GLOBAL,MINURNDOM,2030,0.0
GLOBAL,MINURNDOM,2031,0.0
GLOBAL,MINURNDOM,2032,0.0
GLOBAL,MINURNDOM,2033,0.0
GLOBAL,MINURNDOM,2034,0.0
GLOBAL,MINURNDOM,2035,0.0
GLOBAL,MINURNDOM,2036,0.0
GLOBAL,MINURNDOM,2037,0.0
GLOBAL,MINURNDOM,2038,0.0
GLOBAL,MINURNDOM,2039,0.0
GLOBAL,MINURNDOM,2040,0.0
GLOBAL,MINURNDOM,2041,0.0
GLOBAL,MINURNDOM,2042,0.0
GLOBAL,MINURNDOM,2043,0.0
GLOBAL,MINURNDOM,2044,0.0
GLOBAL,MINURNDOM,2045,0.0
GLOBAL,MINURNDOM,2046,0.0
GLOBAL,MINURNDOM,2047,0.0
GLOBAL,MINURNDOM,2048,0.0
GLOBAL,MINURNDOM,2049,0.0
GLOBAL,MINURNDOM,2050,0.0
GLOBAL,MINURNECU,2023,0.0
GLOBAL,MINURNECU,2024,0.0
GLOBAL,MINURNECU,2025,0.0
GLOBAL,MINURNECU,2026,0.0
GLOBAL,MINURNECU,2027,0.0
GLOBAL,MINURNECU,2028,0.0
GLOBAL,MINURNECU,2029,0.0
GLOBAL,MINURNECU,2030,0.0
GLOBAL,MINURNECU,2031,0.0
GLOBAL,MINURNECU,2032,0.0
GLOBAL,MINURNECU,2033,0.0
GLOBAL,MINURNECU,2034,0.0
GLOBAL,MINURNECU,2035,0.0
GLOBAL,MINURNECU,2036,0.0
GLOBAL,MINURNECU,2037,0.0
GLOBAL,MINURNECU,2038,0.0
GLOBAL,MINURNECU,2039,0.0
GLOBAL,MINURNECU,2040,0.0
GLOBAL,MINURNECU,2041,0.0
GLOBAL,MINURNECU,2042,0.0
GLOBAL,MINURNECU,2043,0.0
GLOBAL,MINURNECU,2044,0.0
GLOBAL,MINURNECU,2045,0.0
GLOBAL,MINURNECU,2046,0.0
GLOBAL,MINURNECU,2047,0.0
GLOBAL,MINURNECU,2048,0.0
GLOBAL,MINURNECU,2049,0.0
GLOBAL,MINURNECU,2050,0.0
GLOBAL,MINURNGTM,2023,0.0
GLOBAL,MINURNGTM,2024,0.0
GLOBAL,MINURNGTM,2025,0.0
GLOBAL,MINURNGTM,2026,0.0
GLOBAL,MINURNGTM,2027,0.0
GLOBAL,MINURNGTM,2028,0.0
GLOBAL,MINURNGTM,2029,0.0
GLOBAL,MINURNGTM,2030,0.0
GLOBAL,MINURNGTM,2031,0.0
GLOBAL,MINURNGTM,2032,0.0
GLOBAL,MINURNGTM,2033,0.0
GLOBAL,MINURNGTM,2034,0.0
GLOBAL,MINURNGTM,2035,0.0
GLOBAL,MINURNGTM,2036,0.0
GLOBAL,MINURNGTM,2037,0.0
GLOBAL,MINURNGTM,2038,0.0
GLOBAL,MINURNGTM,2039,0.0
GLOBAL,MINURNGTM,2040,0.0
GLOBAL,MINURNGTM,2041,0.0
GLOBAL,MINURNGTM,2042,0.0
GLOBAL,MINURNGTM,2043,0.0
GLOBAL,MINURNGTM,2044,0.0
GLOBAL,MINURNGTM,2045,0.0
GLOBAL,MINURNGTM,2046,0.0
GLOBAL,MINURNGTM,2047,0.0
GLOBAL,MINURNGTM,2048,0.0
GLOBAL,MINURNGTM,2049,0.0
GLOBAL,MINURNGTM,2050,0.0
GLOBAL,MINURNHND,2023,0.0
GLOBAL,MINURNHND,2024,0.0
GLOBAL,MINURNHND,2025,0.0
GLOBAL,MINURNHND,2026,0.0
GLOBAL,MINURNHND,2027,0.0
GLOBAL,MINURNHND,2028,0.0
GLOBAL,MINURNHND,2029,0.0
GLOBAL,MINURNHND,2030,0.0
GLOBAL,MINURNHND,2031,0.0
GLOBAL,MINURNHND,2032,0.0
GLOBAL,MINURNHND,2033,0.0
GLOBAL,MINURNHND,2034,0.0
GLOBAL,MINURNHND,2035,0.0
GLOBAL,MINURNHND,2036,0.0
GLOBAL,MINURNHND,2037,0.0
GLOBAL,MINURNHND,2038,0.0
GLOBAL,MINURNHND,2039,0.0
GLOBAL,MINURNHND,2040,0.0
GLOBAL,MINURNHND,2041,0.0
GLOBAL,MINURNHND,2042,0.0
GLOBAL,MINURNHND,2043,0.0
GLOBAL,MINURNHND,2044,0.0
GLOBAL,MINURNHND,2045,0.0
GLOBAL,MINURNHND,2046,0.0
GLOBAL,MINURNHND,2047,0.0
GLOBAL,MINURNHND,2048,0.0
GLOBAL,MINURNHND,2049,0.0
GLOBAL,MINURNHND,2050,0.0
GLOBAL,MINURNHTI,2023,0.0
GLOBAL,MINURNHTI,2024,0.0
GLOBAL,MINURNHTI,2025,0.0
GLOBAL,MINURNHTI,2026,0.0
GLOBAL,MINURNHTI,2027,0.0
GLOBAL,MINURNHTI,2028,0.0
GLOBAL,MINURNHTI,2029,0.0
GLOBAL,MINURNHTI,2030,0.0
GLOBAL,MINURNHTI,2031,0.0
GLOBAL,MINURNHTI,2032,0.0
GLOBAL,MINURNHTI,2033,0.0
GLOBAL,MINURNHTI,2034,0.0
GLOBAL,MINURNHTI,2035,0.0
GLOBAL,MINURNHTI,2036,0.0
GLOBAL,MINURNHTI,2037,0.0
GLOBAL,MINURNHTI,2038,0.0
GLOBAL,MINURNHTI,2039,0.0
GLOBAL,MINURNHTI,2040,0.0
GLOBAL,MINURNHTI,2041,0.0
GLOBAL,MINURNHTI,2042,0.0
GLOBAL,MINURNHTI,2043,0.0
GLOBAL,MINURNHTI,2044,0.0
GLOBAL,MINURNHTI,2045,0.0
GLOBAL,MINURNHTI,2046,0.0
GLOBAL,MINURNHTI,2047,0.0
GLOBAL,MINURNHTI,2048,0.0
GLOBAL,MINURNHTI,2049,0.0
GLOBAL,MINURNHTI,2050,0.0
GLOBAL,MINURNJAM,2023,0.0
GLOBAL,MINURNJAM,2024,0.0
GLOBAL,MINURNJAM,2025,0.0
GLOBAL,MINURNJAM,2026,0.0
GLOBAL,MINURNJAM,2027,0.0
GLOBAL,MINURNJAM,2028,0.0
GLOBAL,MINURNJAM,2029,0.0
GLOBAL,MINURNJAM,2030,0.0
GLOBAL,MINURNJAM,2031,0.0
GLOBAL,MINURNJAM,2032,0.0
GLOBAL,MINURNJAM,2033,0.0
GLOBAL,MINURNJAM,2034,0.0
GLOBAL,MINURNJAM,2035,0.0
GLOBAL,MINURNJAM,2036,0.0
GLOBAL,MINURNJAM,2037,0.0
GLOBAL,MINURNJAM,2038,0.0
GLOBAL,MINURNJAM,2039,0.0
GLOBAL,MINURNJAM,2040,0.0
GLOBAL,MINURNJAM,2041,0.0
GLOBAL,MINURNJAM,2042,0.0
GLOBAL,MINURNJAM,2043,0.0
GLOBAL,MINURNJAM,2044,0.0
GLOBAL,MINURNJAM,2045,0.0
GLOBAL,MINURNJAM,2046,0.0
GLOBAL,MINURNJAM,2047,0.0
GLOBAL,MINURNJAM,2048,0.0
GLOBAL,MINURNJAM,2049,0.0
GLOBAL,MINURNJAM,2050,0.0
GLOBAL,MINURNMEX,2023,0.0
GLOBAL,MINURNMEX,2024,0.0
GLOBAL,MINURNMEX,2025,0.0
GLOBAL,MINURNMEX,2026,0.0
GLOBAL,MINURNMEX,2027,0.0
GLOBAL,MINURNMEX,2028,0.0
GLOBAL,MINURNMEX,2029,0.0
GLOBAL,MINURNMEX,2030,0.0
GLOBAL,MINURNMEX,2031,0.0
GLOBAL,MINURNMEX,2032,0.0
GLOBAL,MINURNMEX,2033,0.0
GLOBAL,MINURNMEX,2034,0.0
GLOBAL,MINURNMEX,2035,0.0
GLOBAL,MINURNMEX,2036,0.0
GLOBAL,MINURNMEX,2037,0.0
GLOBAL,MINURNMEX,2038,0.0
GLOBAL,MINURNMEX,2039,0.0
GLOBAL,MINURNMEX,2040,0.0
GLOBAL,MINURNMEX,2041,0.0
GLOBAL,MINURNMEX,2042,0.0
GLOBAL,MINURNMEX,2043,0.0
GLOBAL,MINURNMEX,2044,0.0
GLOBAL,MINURNMEX,2045,0.0
GLOBAL,MINURNMEX,2046,0.0
GLOBAL,MINURNMEX,2047,0.0
GLOBAL,MINURNMEX,2048,0.0
GLOBAL,MINURNMEX,2049,0.0
GLOBAL,MINURNMEX,2050,0.0
GLOBAL,MINURNNIC,2023,0.0
GLOBAL,MINURNNIC,2024,0.0
GLOBAL,MINURNNIC,2025,0.0
GLOBAL,MINURNNIC,2026,0.0
GLOBAL,MINURNNIC,2027,0.0
GLOBAL,MINURNNIC,2028,0.0
GLOBAL,MINURNNIC,2029,0.0
GLOBAL,MINURNNIC,2030,0.0
GLOBAL,MINURNNIC,2031,0.0
GLOBAL,MINURNNIC,2032,0.0
GLOBAL,MINURNNIC,2033,0.0
GLOBAL,MINURNNIC,2034,0.0
GLOBAL,MINURNNIC,2035,0.0
GLOBAL,MINURNNIC,2036,0.0
GLOBAL,MINURNNIC,2037,0.0
GLOBAL,MINURNNIC,2038,0.0
GLOBAL,MINURNNIC,2039,0.0
GLOBAL,MINURNNIC,2040,0.0
GLOBAL,MINURNNIC,2041,0.0
GLOBAL,MINURNNIC,2042,0.0
GLOBAL,MINURNNIC,2043,0.0
GLOBAL,MINURNNIC,2044,0.0
GLOBAL,MINURNNIC,2045,0.0
GLOBAL,MINURNNIC,2046,0.0
GLOBAL,MINURNNIC,2047,0.0
GLOBAL,MINURNNIC,2048,0.0
GLOBAL,MINURNNIC,2049,0.0
GLOBAL,MINURNNIC,2050,0.0
GLOBAL,MINURNPAN,2023,0.0
GLOBAL,MINURNPAN,2024,0.0
GLOBAL,MINURNPAN,2025,0.0
GLOBAL,MINURNPAN,2026,0.0
GLOBAL,MINURNPAN,2027,0.0
GLOBAL,MINURNPAN,2028,0.0
GLOBAL,MINURNPAN,2029,0.0
GLOBAL,MINURNPAN,2030,0.0
GLOBAL,MINURNPAN,2031,0.0
GLOBAL,MINURNPAN,2032,0.0
GLOBAL,MINURNPAN,2033,0.0
GLOBAL,MINURNPAN,2034,0.0
GLOBAL,MINURNPAN,2035,0.0
GLOBAL,MINURNPAN,2036,0.0
GLOBAL,MINURNPAN,2037,0.0
GLOBAL,MINURNPAN,2038,0.0
GLOBAL,MINURNPAN,2039,0.0
GLOBAL,MINURNPAN,2040,0.0
GLOBAL,MINURNPAN,2041,0.0
GLOBAL,MINURNPAN,2042,0.0
GLOBAL,MINURNPAN,2043,0.0
GLOBAL,MINURNPAN,2044,0.0
GLOBAL,MINURNPAN,2045,0.0
GLOBAL,MINURNPAN,2046,0.0
GLOBAL,MINURNPAN,2047,0.0
GLOBAL,MINURNPAN,2048,0.0
GLOBAL,MINURNPAN,2049,0.0
GLOBAL,MINURNPAN,2050,0.0
GLOBAL,MINURNPER,2023,0.0
GLOBAL,MINURNPER,2024,0.0
GLOBAL,MINURNPER,2025,0.0
GLOBAL,MINURNPER,2026,0.0
GLOBAL,MINURNPER,2027,0.0
GLOBAL,MINURNPER,2028,0.0
GLOBAL,MINURNPER,2029,0.0
GLOBAL,MINURNPER,2030,0.0
GLOBAL,MINURNPER,2031,0.0
GLOBAL,MINURNPER,2032,0.0
GLOBAL,MINURNPER,2033,0.0
GLOBAL,MINURNPER,2034,0.0
GLOBAL,MINURNPER,2035,0.0
GLOBAL,MINURNPER,2036,0.0
GLOBAL,MINURNPER,2037,0.0
GLOBAL,MINURNPER,2038,0.0
GLOBAL,MINURNPER,2039,0.0
GLOBAL,MINURNPER,2040,0.0
GLOBAL,MINURNPER,2041,0.0
GLOBAL,MINURNPER,2042,0.0
GLOBAL,MINURNPER,2043,0.0
GLOBAL,MINURNPER,2044,0.0
GLOBAL,MINURNPER,2045,0.0
GLOBAL,MINURNPER,2046,0.0
GLOBAL,MINURNPER,2047,0.0
GLOBAL,MINURNPER,2048,0.0
GLOBAL,MINURNPER,2049,0.0
GLOBAL,MINURNPER,2050,0.0
GLOBAL,MINURNPRY,2023,0.0
GLOBAL,MINURNPRY,2024,0.0
GLOBAL,MINURNPRY,2025,0.0
GLOBAL,MINURNPRY,2026,0.0
GLOBAL,MINURNPRY,2027,0.0
GLOBAL,MINURNPRY,2028,0.0
GLOBAL,MINURNPRY,2029,0.0
GLOBAL,MINURNPRY,2030,0.0
GLOBAL,MINURNPRY,2031,0.0
GLOBAL,MINURNPRY,2032,0.0
GLOBAL,MINURNPRY,2033,0.0
GLOBAL,MINURNPRY,2034,0.0
GLOBAL,MINURNPRY,2035,0.0
GLOBAL,MINURNPRY,2036,0.0
GLOBAL,MINURNPRY,2037,0.0
GLOBAL,MINURNPRY,2038,0.0
GLOBAL,MINURNPRY,2039,0.0
GLOBAL,MINURNPRY,2040,0.0
GLOBAL,MINURNPRY,2041,0.0
GLOBAL,MINURNPRY,2042,0.0
GLOBAL,MINURNPRY,2043,0.0
GLOBAL,MINURNPRY,2044,0.0
GLOBAL,MINURNPRY,2045,0.0
GLOBAL,MINURNPRY,2046,0.0
GLOBAL,MINURNPRY,2047,0.0
GLOBAL,MINURNPRY,2048,0.0
GLOBAL,MINURNPRY,2049,0.0
GLOBAL,MINURNPRY,2050,0.0
GLOBAL,MINURNSLV,2023,0.0
GLOBAL,MINURNSLV,2024,0.0
GLOBAL,MINURNSLV,2025,0.0
GLOBAL,MINURNSLV,2026,0.0
GLOBAL,MINURNSLV,2027,0.0
GLOBAL,MINURNSLV,2028,0.0
GLOBAL,MINURNSLV,2029,0.0
GLOBAL,MINURNSLV,2030,0.0
GLOBAL,MINURNSLV,2031,0.0
GLOBAL,MINURNSLV,2032,0.0
GLOBAL,MINURNSLV,2033,0.0
GLOBAL,MINURNSLV,2034,0.0
GLOBAL,MINURNSLV,2035,0.0
GLOBAL,MINURNSLV,2036,0.0
GLOBAL,MINURNSLV,2037,0.0
GLOBAL,MINURNSLV,2038,0.0
GLOBAL,MINURNSLV,2039,0.0
GLOBAL,MINURNSLV,2040,0.0
GLOBAL,MINURNSLV,2041,0.0
GLOBAL,MINURNSLV,2042,0.0
GLOBAL,MINURNSLV,2043,0.0
GLOBAL,MINURNSLV,2044,0.0
GLOBAL,MINURNSLV,2045,0.0
GLOBAL,MINURNSLV,2046,0.0
GLOBAL,MINURNSLV,2047,0.0
GLOBAL,MINURNSLV,2048,0.0
GLOBAL,MINURNSLV,2049,0.0
GLOBAL,MINURNSLV,2050,0.0
GLOBAL,MINURNURY,2023,0.0
GLOBAL,MINURNURY,2024,0.0
GLOBAL,MINURNURY,2025,0.0
GLOBAL,MINURNURY,2026,0.0
GLOBAL,MINURNURY,2027,0.0
GLOBAL,MINURNURY,2028,0.0
GLOBAL,MINURNURY,2029,0.0
GLOBAL,MINURNURY,2030,0.0
GLOBAL,MINURNURY,2031,0.0
GLOBAL,MINURNURY,2032,0.0
GLOBAL,MINURNURY,2033,0.0
GLOBAL,MINURNURY,2034,0.0
GLOBAL,MINURNURY,2035,0.0
GLOBAL,MINURNURY,2036,0.0
GLOBAL,MINURNURY,2037,0.0
GLOBAL,MINURNURY,2038,0.0
GLOBAL,MINURNURY,2039,0.0
GLOBAL,MINURNURY,2040,0.0
GLOBAL,MINURNURY,2041,0.0
GLOBAL,MINURNURY,2042,0.0
GLOBAL,MINURNURY,2043,0.0
GLOBAL,MINURNURY,2044,0.0
GLOBAL,MINURNURY,2045,0.0
GLOBAL,MINURNURY,2046,0.0
GLOBAL,MINURNURY,2047,0.0
GLOBAL,MINURNURY,2048,0.0
GLOBAL,MINURNURY,2049,0.0
GLOBAL,MINURNURY,2050,0.0
GLOBAL,TRNARGXXBOLXX,2023,0.0
GLOBAL,TRNARGXXBOLXX,2024,0.0
GLOBAL,TRNARGXXBOLXX,2025,0.0
GLOBAL,TRNARGXXBOLXX,2026,
GLOBAL,TRNARGXXBOLXX,2027,
GLOBAL,TRNARGXXBOLXX,2028,
GLOBAL,TRNARGXXBOLXX,2029,
GLOBAL,TRNARGXXBOLXX,2030,
GLOBAL,TRNARGXXBOLXX,2031,
GLOBAL,TRNARGXXBOLXX,2032,
GLOBAL,TRNARGXXBOLXX,2033,
GLOBAL,TRNARGXXBOLXX,2034,
GLOBAL,TRNARGXXBOLXX,2035,
GLOBAL,TRNARGXXBOLXX,2036,
GLOBAL,TRNARGXXBOLXX,2037,
GLOBAL,TRNARGXXBOLXX,2038,
GLOBAL,TRNARGXXBOLXX,2039,
GLOBAL,TRNARGXXBOLXX,2040,
GLOBAL,TRNARGXXBOLXX,2041,
GLOBAL,TRNARGXXBOLXX,2042,
GLOBAL,TRNARGXXBOLXX,2043,
GLOBAL,TRNARGXXBOLXX,2044,
GLOBAL,TRNARGXXBOLXX,2045,
GLOBAL,TRNARGXXBOLXX,2046,
GLOBAL,TRNARGXXBOLXX,2047,
GLOBAL,TRNARGXXBOLXX,2048,
GLOBAL,TRNARGXXBOLXX,2049,
GLOBAL,TRNARGXXBOLXX,2050,
GLOBAL,TRNARGXXBRAXX,2023,0.0
GLOBAL,TRNARGXXBRAXX,2024,0.0
GLOBAL,TRNARGXXBRAXX,2025,0.0
GLOBAL,TRNARGXXBRAXX,2026,
GLOBAL,TRNARGXXBRAXX,2027,
GLOBAL,TRNARGXXBRAXX,2028,
GLOBAL,TRNARGXXBRAXX,2029,
GLOBAL,TRNARGXXBRAXX,2030,
GLOBAL,TRNARGXXBRAXX,2031,
GLOBAL,TRNARGXXBRAXX,2032,
GLOBAL,TRNARGXXBRAXX,2033,
GLOBAL,TRNARGXXBRAXX,2034,
GLOBAL,TRNARGXXBRAXX,2035,
GLOBAL,TRNARGXXBRAXX,2036,
GLOBAL,TRNARGXXBRAXX,2037,
GLOBAL,TRNARGXXBRAXX,2038,
GLOBAL,TRNARGXXBRAXX,2039,
GLOBAL,TRNARGXXBRAXX,2040,
GLOBAL,TRNARGXXBRAXX,2041,
GLOBAL,TRNARGXXBRAXX,2042,
GLOBAL,TRNARGXXBRAXX,2043,
GLOBAL,TRNARGXXBRAXX,2044,
GLOBAL,TRNARGXXBRAXX,2045,
GLOBAL,TRNARGXXBRAXX,2046,
GLOBAL,TRNARGXXBRAXX,2047,
GLOBAL,TRNARGXXBRAXX,2048,
GLOBAL,TRNARGXXBRAXX,2049,
GLOBAL,TRNARGXXBRAXX,2050,
GLOBAL,TRNARGXXCHLXX,2023,0.0
GLOBAL,TRNARGXXCHLXX,2024,0.0
GLOBAL,TRNARGXXCHLXX,2025,0.0
GLOBAL,TRNARGXXCHLXX,2026,
